2019/4/14,0,0.46,0,0.12,0,0,0,0.69,0.69,0.12,0,1.58,2.35,0,0,0,4.69,0.69,0,0,0.12,0,0,0,0,0.12,0.23,0
2019/4/15,0,0.54,0,0.13,0,0,0,0.81,0.81,0.13,0,1.67,2.4,0,0,0,5.31,0.81,0,0,0.13,0,0,0,0,0.13,0.27,0
2019/4/16,0,0.62,0,0.15,0,0,0,0.92,0.92,0.15,0,1.77,2.46,0,0,0,5.92,0.92,0,0,0.15,0,0,0,0,0.15,0.31,0
2019/4/17,0,0.69,0,0.17,0,0,0,1.04,1.04,0.17,0,1.87,2.52,0,0,0,6.54,1.04,0,0,0.17,0,0,0,0,0.17,0.35,0
2019/4/18,0,0.77,0,0.19,0,0,0,1.15,1.15,0.19,0,1.96,2.58,0,0,0,7.15,1.15,0,0,0.19,0,0,0,0,0.19,0.38,0
2019/4/19,0,0.85,0,0.21,0,0,0,1.27,1.27,0.21,0,2.06,2.63,0,0,0,7.77,1.27,0,0,0.21,0,0,0,0,0.21,0.42,0
2019/4/20,0,0.92,0,0.23,0,0,0,1.38,1.38,0.23,0,2.15,2.69,0,0,0,8.38,1.38,0,0,0.23,0,0,0,0,0.23,0.46,0
2019/4/21,0,1,0,0.25,0,0,0,1.5,1.5,0.25,0,2.25,2.75,0,0,0,9,1.5,0,0,0.25,0,0,0,0,0.25,0.5,0
2019/4/22,0,1.08,0,0.27,0,0,0,1.62,1.62,0.27,0,2.35,2.81,0,0,0,9.62,1.62,0,0,0.27,0,0,0,0,0.27,0.54,0
2019/4/23,0,1.15,0,0.29,0,0,0,1.73,1.73,0.29,0,2.44,2.87,0,0,0,10.23,1.73,0,0,0.29,0,0,0,0,0.29,0.58,0
2019/4/24,0,1.23,0,0.31,0,0,0,1.85,1.85,0.31,0,2.54,2.92,0,0,0,10.85,1.85,0,0,0.31,0,0,0,0,0.31,0.62,0
2019/4/25,0,1.31,0,0.33,0,0,0,1.96,1.96,0.33,0,2.63,2.98,0,0,0,11.46,1.96,0,0,0.33,0,0,0,0,0.33,0.65,0
2019/4/26,0,1.38,0,0.35,0,0,0,2.08,2.08,0.35,0,2.73,3.04,0,0,0,12.08,2.08,0,0,0.35,0,0,0,0,0.35,0.69,0
2019/4/27,0,1.46,0,0.37,0,0,0,2.19,2.19,0.37,0,2.83,3.1,0,0,0,12.69,2.19,0,0,0.37,0,0,0,0,0.37,0.73,0
2019/4/28,0,1.54,0,0.38,0,0,0,2.31,2.31,0.38,0,2.92,3.15,0,0,0,13.31,2.31,0,0,0.38,0,0,0,0,0.38,0.77,0
2019/4/29,0,1.62,0,0.4,0,0,0,2.42,2.42,0.4,0,3.02,3.21,0,0,0,13.92,2.42,0,0,0.4,0,0,0,0,0.4,0.81,0
2019/4/30,0,1.69,0,0.42,0,0,0,2.54,2.54,0.42,0,3.12,3.27,0,0,0,14.54,2.54,0,0,0.42,0,0,0,0,0.42,0.85,0
2019/5/1,0,1.77,0,0.44,0,0,0,2.65,2.65,0.44,0,3.21,3.33,0,0,0,15.15,2.65,0,0,0.44,0,0,0,0,0.44,0.88,0
2019/5/2,0,1.85,0,0.46,0,0,0,2.77,2.77,0.46,0,3.31,3.38,0,0,0,15.77,2.77,0,0,0.46,0,0,0,0,0.46,0.92,0
2019/5/3,0,1.92,0,0.48,0,0,0,2.88,2.88,0.48,0,3.4,3.44,0,0,0,16.38,2.88,0,0,0.48,0,0,0,0,0.48,0.96,0
2019/5/4,0,2,0,0.5,0,0,0,3,3,0.5,0,3.5,3.5,0,0,0,17,3,0,0,0.5,0,0,0,0,0.5,1,0
2019/5/5,0,2.08,0,0.52,0,0,0,3.12,3.12,0.52,0,3.6,3.56,0,0,0,17.62,3.12,0,0,0.52,0,0,0,0,0.52,1.04,0
2019/5/6,0,2.15,0,0.54,0,0,0,3.23,3.23,0.54,0,3.69,3.62,0,0,0,18.23,3.23,0,0,0.54,0,0,0,0,0.54,1.08,0
2019/5/7,0,2.23,0,0.56,0,0,0,3.35,3.35,0.56,0,3.79,3.67,0,0,0,18.85,3.35,0,0,0.56,0,0,0,0,0.56,1.12,0
2019/5/8,0,2.31,0,0.58,0,0,0,3.46,3.46,0.58,0,3.88,3.73,0,0,0,19.46,3.46,0,0,0.58,0,0,0,0,0.58,1.15,0
2019/5/9,0,2.38,0,0.6,0,0,0,3.58,3.58,0.6,0,3.98,3.79,0,0,0,20.08,3.58,0,0,0.6,0,0,0,0,0.6,1.19,0
2019/5/10,0,2.46,0,0.62,0,0,0,3.69,3.69,0.62,0,4.08,3.85,0,0,0,20.69,3.69,0,0,0.62,0,0,0,0,0.62,1.23,0
2019/5/11,0,2.54,0,0.63,0,0,0,3.81,3.81,0.63,0,4.17,3.9,0,0,0,21.31,3.81,0,0,0.63,0,0,0,0,0.63,1.27,0
2019/5/12,0,2.62,0,0.65,0,0,0,3.92,3.92,0.65,0,4.27,3.96,0,0,0,21.92,3.92,0,0,0.65,0,0,0,0,0.65,1.31,0
2019/5/13,0,2.69,0,0.67,0,0,0,4.04,4.04,0.67,0,4.37,4.02,0,0,0,22.54,4.04,0,0,0.67,0,0,0,0,0.67,1.35,0
2019/5/14,0,2.77,0,0.69,0,0,0,4.15,4.15,0.69,0,4.46,4.08,0,0,0,23.15,4.15,0,0,0.69,0,0,0,0,0.69,1.38,0
2019/5/15,0,2.85,0,0.71,0,0,0,4.27,4.27,0.71,0,4.56,4.13,0,0,0,23.77,4.27,0,0,0.71,0,0,0,0,0.71,1.42,0
2019/5/16,0,2.92,0,0.73,0,0,0,4.38,4.38,0.73,0,4.65,4.19,0,0,0,24.38,4.38,0,0,0.73,0,0,0,0,0.73,1.46,0
2019/5/17,0,3,0,0.75,0,0,0,4.5,4.5,0.75,0,4.75,4.25,0,0,0,25,4.5,0,0,0.75,0,0,0,0,0.75,1.5,0
2019/5/18,0,3.08,0,0.77,0,0,0,4.62,4.62,0.77,0,4.85,4.31,0,0,0,25.62,4.62,0,0,0.77,0,0,0,0,0.77,1.54,0
2019/5/19,0,3.15,0,0.79,0,0,0,4.73,4.73,0.79,0,4.94,4.37,0,0,0,26.23,4.73,0,0,0.79,0,0,0,0,0.79,1.58,0
2019/5/20,0,3.23,0,0.81,0,0,0,4.85,4.85,0.81,0,5.04,4.42,0,0,0,26.85,4.85,0,0,0.81,0,0,0,0,0.81,1.62,0
2019/5/21,0,3.31,0,0.83,0,0,0,4.96,4.96,0.83,0,5.13,4.48,0,0,0,27.46,4.96,0,0,0.83,0,0,0,0,0.83,1.65,0
2019/5/22,0,3.38,0,0.85,0,0,0,5.08,5.08,0.85,0,5.23,4.54,0,0,0,28.08,5.08,0,0,0.85,0,0,0,0,0.85,1.69,0
2019/5/23,0,3.46,0,0.87,0,0,0,5.19,5.19,0.87,0,5.33,4.6,0,0,0,28.69,5.19,0,0,0.87,0,0,0,0,0.87,1.73,0
2019/5/24,0,3.54,0,0.88,0,0,0,5.31,5.31,0.88,0,5.42,4.65,0,0,0,29.31,5.31,0,0,0.88,0,0,0,0,0.88,1.77,0
2019/5/25,0,3.62,0,0.9,0,0,0,5.42,5.42,0.9,0,5.52,4.71,0,0,0,29.92,5.42,0,0,0.9,0,0,0,0,0.9,1.81,0
2019/5/26,0,3.69,0,0.92,0,0,0,5.54,5.54,0.92,0,5.62,4.77,0,0,0,30.54,5.54,0,0,0.92,0,0,0,0,0.92,1.85,0
2019/5/27,0,3.77,0,0.94,0,0,0,5.65,5.65,0.94,0,5.71,4.83,0,0,0,31.15,5.65,0,0,0.94,0,0,0,0,0.94,1.88,0
2019/5/28,0,3.85,0,0.96,0,0,0,5.77,5.77,0.96,0,5.81,4.88,0,0,0,31.77,5.77,0,0,0.96,0,0,0,0,0.96,1.92,0
2019/5/29,0,3.92,0,0.98,0,0,0,5.88,5.88,0.98,0,5.9,4.94,0,0,0,32.38,5.88,0,0,0.98,0,0,0,0,0.98,1.96,0
2019/5/30,0,4,0,1,0,0,0,6,6,1,0,6,5,0,0,0,33,6,0,0,1,0,0,0,0,1,2,0
2019/5/31,0,0,0,0,0,0,0,0,2,0,0,5,2,0,0,0,14,7,0,0,2,0,0,0,0,0,1,0
2019/6/1,0,0,0,0,0,0,0,6,4,0,0,11,1,0,0,1,11,5,0,0,8,0,0,0,0,1,1,0
2019/6/2,0,1,0,0,3,0,0,2,4,3,0,3,1,0,0,0,19,2,0,1,5,0,0,0,0,1,6,0
2019/6/3,0,2,0,1,1,0,0,0,0,3,0,11,2,0,0,0,25,0,0,0,2,0,0,0,0,0,1,0
2019/6/4,0,0,0,3,0,0,0,4,2,1,0,7,3,0,0,1,14,4,0,1,4,0,0,0,0,2,6,0
2019/6/5,0,4,0,8,1,0,1,4,3,6,0,7,7,0,0,0,38,3,0,6,7,0,0,0,0,2,23,0
2019/6/6,0,1,0,6,0,0,0,4,1,7,0,9,5,0,0,0,22,1,0,0,5,0,0,0,0,1,6,0
2019/6/7,0,1,0,0,1,0,0,3,0,8,0,31,6,0,0,1,21,2,0,0,8,0,0,0,0,0,3,0
2019/6/8,0,0,0,0,1,0,0,3,0,3,0,22,9,0,0,1,16,1,0,0,3,0,0,0,0,0,3,0
2019/6/9,0,5,0,0,4,0,0,1,0,1,0,14,6,0,0,1,12,1,0,0,5,0,0,0,0,2,7,0
2019/6/10,0,1,0,10,4,0,2,4,0,3,0,24,5,0,0,0,16,2,0,0,12,0,0,0,0,0,12,0
2019/6/11,0,2,0,2,3,0,2,3,0,4,1,10,6,0,0,0,15,1,1,0,3,0,0,0,0,2,3,0
2019/6/12,0,8,0,2,2,0,1,4,0,4,0,6,11,0,0,1,27,2,0,0,5,0,0,0,0,7,4,0
2019/6/13,0,4,0,8,4,0,2,4,0,3,1,20,14,0,0,0,38,12,0,0,2,0,0,0,0,10,4,0
2019/6/14,0,2,0,7,14,0,0,2,1,6,0,21,9,0,0,0,35,0,0,0,10,0,0,0,0,7,6,0
2019/6/15,0,4,0,4,6,0,0,1,1,1,0,8,7,0,0,2,14,0,1,0,7,0,0,0,0,5,3,0
2019/6/16,0,2,0,1,2,0,1,5,2,5,0,3,5,0,0,0,9,1,0,0,7,0,0,0,0,2,6,0
2019/6/17,0,1,0,1,4,0,0,0,0,3,0,13,4,0,0,0,22,0,0,0,3,0,0,0,0,0,5,0
2019/6/18,0,0,0,3,1,0,2,6,1,9,1,11,2,0,0,0,36,2,0,0,5,0,0,0,0,1,4,0
2019/6/19,0,0,0,3,8,0,0,2,2,2,0,11,1,0,0,0,33,5,0,0,8,0,0,0,0,2,6,0
2019/6/20,0,4,0,6,4,0,3,0,0,8,0,36,3,0,0,0,38,3,0,0,4,0,0,0,0,7,3,0
2019/6/21,0,6,0,3,3,0,2,4,1,8,0,22,3,0,0,0,48,1,0,0,2,0,0,0,0,0,5,0
2019/6/22,0,9,0,3,9,1,4,2,2,7,0,9,6,0,0,1,26,1,0,0,5,0,0,0,0,1,6,0
2019/6/23,0,7,0,2,8,0,0,2,0,7,0,26,5,0,0,1,30,1,0,0,3,0,0,0,0,1,1,0
2019/6/24,0,6,0,10,10,0,1,3,2,5,2,32,2,0,0,0,47,5,0,0,4,0,0,0,0,0,2,0
2019/6/25,0,13,0,5,12,0,2,5,2,4,0,14,2,0,0,0,42,4,0,0,2,0,0,0,0,6,8,0
2019/6/26,0,3,0,4,4,0,4,7,1,8,0,29,0,0,0,0,42,7,1,0,5,0,0,0,0,1,3,0
2019/6/27,0,6,0,3,7,0,1,5,0,9,0,34,2,0,0,0,59,2,0,0,7,0,0,0,0,4,10,0
2019/6/28,0,3,0,5,6,0,1,6,2,7,0,33,1,0,0,0,36,2,0,1,8,0,0,0,0,4,10,0
2019/6/29,0,12,0,3,10,1,0,2,0,3,0,29,0,0,1,1,32,0,0,0,4,0,0,0,0,4,4,0
2019/6/30,0,19,0,2,7,0,2,1,0,3,1,27,0,0,0,0,32,1,0,0,11,0,0,0,0,7,3,0
2019/7/1,0,10,0,4,16,1,5,1,1,9,2,35,1,0,0,0,39,2,1,2,11,0,0,0,0,5,6,0
2019/7/2,0,2,0,3,4,0,3,0,0,1,1,22,0,0,0,0,25,4,0,0,7,0,0,0,0,3,3,0
2019/7/3,0,1,0,3,16,0,5,5,1,10,0,53,1,0,0,0,63,11,0,0,5,0,0,0,0,1,4,0
2019/7/4,0,2,0,4,10,0,3,1,1,9,0,44,2,0,0,1,42,3,0,0,14,0,0,0,0,7,5,0
2019/7/5,0,3,0,1,4,0,0,0,0,1,0,51,1,0,0,0,29,5,0,1,5,0,0,0,0,2,3,0
2019/7/6,0,5,0,3,10,0,2,0,0,5,2,45,1,0,0,0,51,12,2,0,11,0,0,0,0,8,7,0
2019/7/7,0,2,0,3,19,0,1,4,0,10,0,56,3,0,1,0,71,3,0,0,8,0,0,0,0,3,10,0
2019/7/8,0,5,0,9,19,0,9,4,0,15,1,74,1,0,0,0,54,20,0,1,19,0,0,0,0,10,21,0
2019/7/9,0,3,0,12,20,0,2,2,1,7,0,49,1,0,0,1,48,4,0,0,6,0,0,0,0,4,9,0
2019/7/10,0,4,0,9,14,0,1,2,0,10,1,57,2,0,0,0,46,9,1,0,17,0,0,0,0,8,16,0
2019/7/11,0,8,0,14,25,1,1,4,1,18,1,56,1,0,0,0,49,34,2,0,16,0,0,0,0,6,18,0
2019/7/12,0,4,0,10,11,0,5,2,0,7,1,42,0,0,0,1,43,21,5,1,18,0,0,0,0,8,16,0
2019/7/13,0,3,0,11,16,0,2,0,0,4,0,71,0,0,0,0,72,3,0,0,7,0,0,0,0,1,7,0
2019/7/14,0,11,0,26,24,1,4,2,1,13,1,38,2,0,1,0,60,12,0,0,7,0,0,0,0,4,19,0
2019/7/15,0,4,0,32,8,0,3,0,0,7,0,58,1,0,0,0,70,12,0,0,13,0,0,0,0,10,15,0
2019/7/16,0,6,0,34,13,0,3,0,1,2,1,51,1,0,0,1,59,15,1,0,5,0,0,0,0,8,6,0
2019/7/17,0,1,0,14,6,0,2,0,0,3,0,53,6,0,0,0,47,5,1,0,8,0,0,0,0,2,7,0
2019/7/18,0,2,0,31,9,0,3,2,0,1,0,77,0,0,0,0,51,23,1,0,20,0,0,0,0,12,12,0
2019/7/19,0,6,0,36,17,1,4,2,1,9,0,64,1,0,1,1,60,10,0,0,8,0,0,0,0,12,12,0
2019/7/20,0,8,0,26,11,0,1,0,0,6,2,60,1,0,0,0,56,5,0,0,6,0,0,0,0,19,7,0
2019/7/21,0,7,0,22,8,1,1,3,0,6,5,74,0,0,0,0,46,9,0,0,11,0,0,0,0,7,5,0
2019/7/22,0,2,0,20,2,0,0,1,0,0,0,53,0,0,0,0,15,18,0,0,3,0,0,0,0,0,0,0
2019/7/23,0,1,0,14,5,0,0,1,0,2,1,71,0,0,0,0,37,42,0,0,2,0,0,0,0,6,6,0
2019/7/24,0,0.97,0,14.3,5.03,0.03,0,1,0,2,1.03,69.8,0,0.17,0,0,37.03,42.03,0,0,2,0.03,0,0,0,5.83,5.87,0
2019/7/25,0,0.93,0,14.6,5.07,0.07,0,1,0,2,1.07,68.6,0,0.33,0,0,37.07,42.07,0,0,2,0.07,0,0,0,5.67,5.73,0
2019/7/26,0,0.9,0,14.9,5.1,0.1,0,1,0,2,1.1,67.4,0,0.5,0,0,37.1,42.1,0,0,2,0.1,0,0,0,5.5,5.6,0
2019/7/27,0,0.87,0,15.2,5.13,0.13,0,1,0,2,1.13,66.2,0,0.67,0,0,37.13,42.13,0,0,2,0.13,0,0,0,5.33,5.47,0
2019/7/28,0,0.83,0,15.5,5.17,0.17,0,1,0,2,1.17,65,0,0.83,0,0,37.17,42.17,0,0,2,0.17,0,0,0,5.17,5.33,0
2019/7/29,0,0.8,0,15.8,5.2,0.2,0,1,0,2,1.2,63.8,0,1,0,0,37.2,42.2,0,0,2,0.2,0,0,0,5,5.2,0
2019/7/30,0,0.77,0,16.1,5.23,0.23,0,1,0,2,1.23,62.6,0,1.17,0,0,37.23,42.23,0,0,2,0.23,0,0,0,4.83,5.07,0
2019/7/31,0,0.73,0,16.4,5.27,0.27,0,1,0,2,1.27,61.4,0,1.33,0,0,37.27,42.27,0,0,2,0.27,0,0,0,4.67,4.93,0
2019/8/1,0,0.7,0,16.7,5.3,0.3,0,1,0,2,1.3,60.2,0,1.5,0,0,37.3,42.3,0,0,2,0.3,0,0,0,4.5,4.8,0
2019/8/2,0,0.67,0,17,5.33,0.33,0,1,0,2,1.33,59,0,1.67,0,0,37.33,42.33,0,0,2,0.33,0,0,0,4.33,4.67,0
2019/8/3,0,0.63,0,17.3,5.37,0.37,0,1,0,2,1.37,57.8,0,1.83,0,0,37.37,42.37,0,0,2,0.37,0,0,0,4.17,4.53,0
2019/8/4,0,0.6,0,17.6,5.4,0.4,0,1,0,2,1.4,56.6,0,2,0,0,37.4,42.4,0,0,2,0.4,0,0,0,4,4.4,0
2019/8/5,0,0.57,0,17.9,5.43,0.43,0,1,0,2,1.43,55.4,0,2.17,0,0,37.43,42.43,0,0,2,0.43,0,0,0,3.83,4.27,0
2019/8/6,0,0.53,0,18.2,5.47,0.47,0,1,0,2,1.47,54.2,0,2.33,0,0,37.47,42.47,0,0,2,0.47,0,0,0,3.67,4.13,0
2019/8/7,0,0.5,0,18.5,5.5,0.5,0,1,0,2,1.5,53,0,2.5,0,0,37.5,42.5,0,0,2,0.5,0,0,0,3.5,4,0
2019/8/8,0,0.47,0,18.8,5.53,0.53,0,1,0,2,1.53,51.8,0,2.67,0,0,37.53,42.53,0,0,2,0.53,0,0,0,3.33,3.87,0
2019/8/9,0,0.43,0,19.1,5.57,0.57,0,1,0,2,1.57,50.6,0,2.83,0,0,37.57,42.57,0,0,2,0.57,0,0,0,3.17,3.73,0
2019/8/10,0,0.4,0,19.4,5.6,0.6,0,1,0,2,1.6,49.4,0,3,0,0,37.6,42.6,0,0,2,0.6,0,0,0,3,3.6,0
2019/8/11,0,0.37,0,19.7,5.63,0.63,0,1,0,2,1.63,48.2,0,3.17,0,0,37.63,42.63,0,0,2,0.63,0,0,0,2.83,3.47,0
2019/8/12,0,0.33,0,20,5.67,0.67,0,1,0,2,1.67,47,0,3.33,0,0,37.67,42.67,0,0,2,0.67,0,0,0,2.67,3.33,0
2019/8/13,0,0.3,0,20.3,5.7,0.7,0,1,0,2,1.7,45.8,0,3.5,0,0,37.7,42.7,0,0,2,0.7,0,0,0,2.5,3.2,0
2019/8/14,0,0.27,0,20.6,5.73,0.73,0,1,0,2,1.73,44.6,0,3.67,0,0,37.73,42.73,0,0,2,0.73,0,0,0,2.33,3.07,0
2019/8/15,0,0.23,0,20.9,5.77,0.77,0,1,0,2,1.77,43.4,0,3.83,0,0,37.77,42.77,0,0,2,0.77,0,0,0,2.17,2.93,0
2019/8/16,0,0.2,0,21.2,5.8,0.8,0,1,0,2,1.8,42.2,0,4,0,0,37.8,42.8,0,0,2,0.8,0,0,0,2,2.8,0
2019/8/17,0,0.17,0,21.5,5.83,0.83,0,1,0,2,1.83,41,0,4.17,0,0,37.83,42.83,0,0,2,0.83,0,0,0,1.83,2.67,0
2019/8/18,0,0.13,0,21.8,5.87,0.87,0,1,0,2,1.87,39.8,0,4.33,0,0,37.87,42.87,0,0,2,0.87,0,0,0,1.67,2.53,0
2019/8/19,0,0.1,0,22.1,5.9,0.9,0,1,0,2,1.9,38.6,0,4.5,0,0,37.9,42.9,0,0,2,0.9,0,0,0,1.5,2.4,0
2019/8/20,0,0.07,0,22.4,5.93,0.93,0,1,0,2,1.93,37.4,0,4.67,0,0,37.93,42.93,0,0,2,0.93,0,0,0,1.33,2.27,0
2019/8/21,0,0.03,0,22.7,5.97,0.97,0,1,0,2,1.97,36.2,0,4.83,0,0,37.97,42.97,0,0,2,0.97,0,0,0,1.17,2.13,0
2019/8/22,0,0,0,23,6,1,0,1,0,2,2,35,0,5,0,0,38,43,0,0,2,1,0,0,0,1,2,0
2019/8/23,9,0,1,52,13,0,0,1,1,3,1,33,0,6,0,0,82,37,4,0,15,1,0,0,0,0,10,0
2019/8/24,12,2,0,30,22,2,0,0,3,0,0,20,0,1,0,1,91,32,0,0,9,2,0,0,0,0,5,0
2019/8/25,29,1,1,50,23,9,2,1,2,5,1,7,3,1,0,2,64,30,4,1,20,1,0,0,0,0,5,0
2019/8/26,34,1,1,40,23,0,2,0,4,1,0,16,1,16,0,1,33,50,0,0,13,0,0,0,0,0,6,0
2019/8/27,9,0,0,32,16,3,2,1,5,3,0,12,7,7,0,0,34,14,0,0,5,0,0,0,0,0,1,0
2019/8/28,16,0,3,11,17,5,6,1,4,6,0,11,9,2,0,1,34,7,0,0,1,0,0,0,0,0,2,0
2019/8/29,16,0,6,19,16,1,4,2,3,2,0,16,14,0,0,1,31,20,3,0,6,1,0,1,0,1,4,0
2019/8/30,10,0,9,16,8,2,1,4,5,2,1,19,15,1,0,3,28,23,2,0,6,0,0,0,0,1,1,0
2019/8/31,7,1,3,9,19,1,0,6,4,4,1,18,3,0,0,1,19,10,1,0,15,2,0,0,0,5,7,0
2019/9/1,3,0,6,10,9,1,0,2,5,1,0,11,12,0,0,1,13,3,2,0,6,5,0,0,0,3,4,0
2019/9/2,26,0,16,11,25,1,0,3,2,1,1,21,2,0,0,2,44,19,3,0,8,7,0,0,0,0,5,0
2019/9/3,15,2,7,29,13,1,0,2,7,0,1,24,2,0,0,3,19,12,1,0,14,10,0,0,0,1,2,0
2019/9/4,31,1,12,16,23,1,2,5,4,0,2,22,7,0,0,7,45,4,0,0,13,2,0,0,0,2,2,0
2019/9/5,41,0,5,55,35,0,0,1,3,1,0,40,0,0,0,5,54,17,1,0,6,5,0,0,0,0,1,0
2019/9/6,37,0,3,45,41,2,1,12,11,0,2,33,0,0,0,2,41,6,0,0,11,2,0,2,0,3,4,0
2019/9/7,33,0,8,58,40,1,2,12,13,0,0,30,11,0,0,0,39,4,2,0,6,0,0,0,0,2,2,0
2019/9/8,32,0,11,49,10,3,0,10,6,1,0,32,11,0,0,1,47,1,0,0,10,0,0,0,0,4,2,0
2019/9/9,19,0,7,32,19,0,1,10,5,0,0,12,18,14,0,2,35,8,0,0,6,0,0,0,0,3,2,0
2019/9/10,24,1,7,47,27,1,5,6,5,0,0,24,13,1,0,0,46,4,0,0,6,0,0,4,0,0,1,0
2019/9/11,1,0,11,15,15,0,1,5,1,1,2,24,14,0,0,2,17,2,0,0,12,0,0,1,0,0,2,0
2019/9/12,5,2,3,19,10,0,1,5,1,0,0,16,11,0,0,4,15,1,0,0,2,1,0,0,0,0,1,0
2019/9/13,19,1,39,59,21,1,3,9,8,0,2,48,6,0,0,10,44,8,0,0,7,2,0,2,0,2,2,0
2019/9/14,22,0,30,52,19,0,0,11,6,0,0,34,21,0,0,14,30,5,0,0,8,0,0,0,0,0,4,0
2019/9/15,20,0,28,37,23,0,2,4,2,0,0,41,26,0,0,1,31,11,2,0,9,0,0,0,0,1,3,0
2019/9/16,13,1,20,24,8,0,2,6,8,0,0,28,8,2,0,3,35,19,0,0,4,0,0,2,0,0,1,0
2019/9/17,6,5,0,37,13,1,1,5,7,0,0,18,5,3,1,1,24,27,0,0,10,2,0,0,0,0,3,0
2019/9/18,4,1,12,28,13,1,2,10,5,3,3,13,6,9,1,4,36,8,1,0,13,0,0,0,0,2,2,0
2019/9/19,28,1,25,49,9,0,1,6,4,1,0,21,6,8,0,2,62,23,4,0,18,0,0,1,1,0,5,0
2019/9/20,19,2,26,53,7,0,3,6,4,0,1,36,5,5,0,4,65,23,5,0,9,1,0,0,0,0,1,0
2019/9/21,30,0,35,39,7,0,0,5,4,0,0,38,10,3,0,6,45,22,0,0,8,0,0,0,0,1,4,0
2019/9/22,21,1,24,34,6,1,1,4,3,0,0,16,14,1,0,5,35,29,0,0,12,0,0,0,0,0,5,0
2019/9/23,11,0,16,47,2,0,0,8,5,1,1,25,11,2,0,12,54,44,0,0,12,1,0,0,0,0,9,0
2019/9/24,16,1,14,19,10,0,0,5,5,0,0,8,13,0,1,3,33,15,1,0,11,0,0,0,0,0,6,0
2019/9/25,6,1,4,25,8,1,0,0,4,2,2,19,6,1,0,0,29,26,1,0,14,0,0,0,0,0,8,0
2019/9/26,6,1,16,37,9,1,0,5,4,0,2,14,0,0,0,2,25,25,1,0,19,0,0,0,1,0,4,0
2019/9/27,12,1,11,81,5,1,0,6,1,0,0,24,6,4,0,5,69,29,1,0,11,0,0,0,4,0,8,0
2019/9/28,12,1,26,42,7,0,0,5,3,1,0,26,2,0,0,13,54,32,2,0,5,0,0,0,1,1,10,0
2019/9/29,25,1,17,26,6,0,0,3,0,0,1,23,7,0,0,5,50,53,2,0,11,0,0,0,0,0,15,0
2019/9/30,23,1,16.67,26.44,6.33,0,0.11,2.78,0.11,0,0.89,21.89,7,0,0,5.22,46.78,51.78,1.78,0,10.67,0,0,0,0,0,13.67,0
2019/10/1,21,1,16.33,26.89,6.67,0,0.22,2.56,0.22,0,0.78,20.78,7,0,0,5.44,43.56,50.56,1.56,0,10.33,0,0,0,0,0,12.33,0
2019/10/2,19,1,16,27.33,7,0,0.33,2.33,0.33,0,0.67,19.67,7,0,0,5.67,40.33,49.33,1.33,0,10,0,0,0,0,0,11,0
2019/10/3,17,1,15.67,27.78,7.33,0,0.44,2.11,0.44,0,0.56,18.56,7,0,0,5.89,37.11,48.11,1.11,0,9.67,0,0,0,0,0,9.67,0
2019/10/4,15,1,15.33,28.22,7.67,0,0.56,1.89,0.56,0,0.44,17.44,7,0,0,6.11,33.89,46.89,0.89,0,9.33,0,0,0,0,0,8.33,0
2019/10/5,13,1,15,28.67,8,0,0.67,1.67,0.67,0,0.33,16.33,7,0,0,6.33,30.67,45.67,0.67,0,9,0,0,0,0,0,7,0
2019/10/6,11,1,14.67,29.11,8.33,0,0.78,1.44,0.78,0,0.22,15.22,7,0,0,6.56,27.44,44.44,0.44,0,8.67,0,0,0,0,0,5.67,0
2019/10/7,9,1,14.33,29.56,8.67,0,0.89,1.22,0.89,0,0.11,14.11,7,0,0,6.78,24.22,43.22,0.22,0,8.33,0,0,0,0,0,4.33,0
2019/10/8,7,1,14,30,9,0,1,1,1,0,0,13,7,0,0,7,21,42,0,0,8,0,0,0,0,0,3,0
2019/10/9,16,1,26,53,14,0,0,8,2,1,1,20,2,1,2,7,27,67,0,0,18,0,0,1,0,1,3,0
2019/10/10,2,0,2,38,3,0,0,2,1,1,0,18,0,1,2,19,41,33,1,0,5,0,0,0,0,1,1,0
2019/10/11,3,0,2,17,1,0,0,0,0,1,2,10,0,0,0,0,21,27,5,0,2,0,0,1,0,0,6,0
2019/10/12,13,0,3,26,0,0,1,6,1,0,0,10,1,0,0,0,39,22,2,0,2,0,1,0,0,0,2,0
2019/10/13,3,0,1,9,0,0,0,0,1,0,0,5,0,0,0,0,23,12,0,0,6,0,0,0,0,1,0,0
2019/10/14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,2,0,0,5,0,0,0,0,0,4,0
2019/10/15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,2,0
2019/10/16,1,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
2019/10/17,1,0,0,12,0,0,0,0,0,0,0,13,0,0,0,0,16,41,0,0,0,0,0,0,0,0,0,0
2019/10/18,3,0,0,7,8,0,2,6,4,0,0,5,0,0,0,0,9,12,0,0,6,0,0,0,0,1,4,0
2019/10/19,7,0,0,3,5,0,0,2,1,0,0,0,0,0,0,0,13,7,0,0,9,0,0,0,0,3,0,0
2019/10/20,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,7,10,2,0,2,0,0,0,0,0,4,0
2019/10/21,6,0,0,5,10,1,0,1,1,0,0,4,0,0,3,0,8,20,0,0,4,0,0,1,0,1,1,0
