2019/3/28,0 ,0,0,3.82,0,0,0,0,0,0,0,6.94,0,0,0,0,3.41,3,0,0,0,0,0,0,0,1.65,0,0
2019/3/29,0 ,0,0,3.71,0,0,0,0,0,0,0,6.24,0,0,0,0,3.35,3,0,0,0,0,0,0,0,1.41,0,0
2019/3/30,0 ,0,0,3.59,0,0,0,0,0,0,0,5.53,0,0,0,0,3.29,3,0,0,0,0,0,0,0,1.18,0,0
2019/3/31,0 ,0,0,3.47,0,0,0,0,0,0,0,4.82,0,0,0,0,3.24,3,0,0,0,0,0,0,0,0.94,0,0
2019/4/1,0 ,0,0,3.35,0,0,0,0,0,0,0,4.12,0,0,0,0,3.18,3,0,0,0,0,0,0,0,0.71,0,0
2019/4/2,0 ,0,0,3.24,0,0,0,0,0,0,0,3.41,0,0,0,0,3.12,3,0,0,0,0,0,0,0,0.47,0,0
2019/4/3,0 ,0,0,3.12,0,0,0,0,0,0,0,2.71,0,0,0,0,3.06,3,0,0,0,0,0,0,0,0.24,0,0
2019/4/4,0 ,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
2019/4/5,0 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019/4/6,0 ,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
2019/4/7,0 ,1,0,0.5,0,0,0,0,0,0,0,4.5,0,0,0,1,0.5,1,0,0,0,0,0,0,0,0,0,0
2019/4/8,0 ,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/9,0 ,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
2019/4/10,0 ,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
2019/4/11,0 ,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2019/4/12,0 ,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/13,0 ,0,0,0.5,0,0,0,0,0,0,0,1.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
2019/4/14,0 ,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019/4/15,0 ,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2019/4/16,0 ,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
2019/4/17,0 ,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
2019/4/18,0 ,1,0,4,0,0,0,0,0,0,0,7,0,0,0,0,4,4,0,0,4,0,0,0,0,1,0,0
2019/4/19,0 ,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
2019/4/20,0 ,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2019/4/21,0 ,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/22,0 ,0,0,1,0,0,0,0,0,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
2019/4/23,0 ,0,0,2,0,0,0,0,1,1,0,4,0,0,0,1,2,5,0,0,1,0,0,1,0,1,0,0
2019/4/24,0 ,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,9,9,0,0,2,0,0,0,0,0,0,0
2019/4/25,0 ,0,0,7.82,0,0,0.09,0,0,0,0,7.36,0,0,0,0,8.73,8.64,0,0,1.82,0,0,0,0,0,0,0
2019/4/26,0 ,0,0,7.64,0,0,0.18,0,0,0,0,7.73,0,0,0,0,8.45,8.27,0,0,1.64,0,0,0,0,0,0,0
2019/4/27,0 ,0,0,7.45,0,0,0.27,0,0,0,0,8.09,0,0,0,0,8.18,7.91,0,0,1.45,0,0,0,0,0,0,0
2019/4/28,0 ,0,0,7.27,0,0,0.36,0,0,0,0,8.45,0,0,0,0,7.91,7.55,0,0,1.27,0,0,0,0,0,0,0
2019/4/29,0 ,0,0,7.09,0,0,0.45,0,0,0,0,8.82,0,0,0,0,7.64,7.18,0,0,1.09,0,0,0,0,0,0,0
2019/4/30,0 ,0,0,6.91,0,0,0.55,0,0,0,0,9.18,0,0,0,0,7.36,6.82,0,0,0.91,0,0,0,0,0,0,0
2019/5/1,0 ,0,0,6.73,0,0,0.64,0,0,0,0,9.55,0,0,0,0,7.09,6.45,0,0,0.73,0,0,0,0,0,0,0
2019/5/2,0 ,0,0,6.55,0,0,0.73,0,0,0,0,9.91,0,0,0,0,6.82,6.09,0,0,0.55,0,0,0,0,0,0,0
2019/5/3,0 ,0,0,6.36,0,0,0.82,0,0,0,0,10.27,0,0,0,0,6.55,5.73,0,0,0.36,0,0,0,0,0,0,0
2019/5/4,0 ,0,0,6.18,0,0,0.91,0,0,0,0,10.64,0,0,0,0,6.27,5.36,0,0,0.18,0,0,0,0,0,0,0
2019/5/5,0 ,0,0,6,0,0,1,0,0,0,0,11,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0
2019/5/6,0 ,1,0,1,1,0,0,0,1,2,0,7,0,0,0,2,1,6,0,0,4,0,0,2,0,0,1,0
2019/5/7,0 ,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019/5/8,0 ,3,0,2,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0
2019/5/9,0 ,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
2019/5/10,0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
2019/5/11,0 ,2,0,6,0,0,0,0,0,1,1,10,0,0,0,0,6,4,0,0,2,0,0,0,0,0,0,0
2019/5/12,0 ,3,0,3,1,0,0,0,0,1,0,4,0,0,0,1,0,3,0,0,3,0,0,2,0,0,1,0
2019/5/13,0 ,1,0,3,0,0,0,0,0,1,0,9,0,0,0,0,3,4,0,0,1,0,0,0,0,1,0,0
2019/5/14,0 ,2,0,3,1,0,0,0,0,5,0,4,0,0,0,1,2,3,0,0,2,0,0,2,0,1,2,0
2019/5/15,0 ,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2019/5/16,0 ,0,0,1,0,0,0,0,0,6,0,2,0,0,0,0,3,2,0,0,1,0,0,5,0,0,1,0
2019/5/17,0 ,3,0,4,0,0,1,0,0,7,0,4,0,0,0,2,0,5,0,0,4,0,0,1,0,0,0,0
2019/5/18,0 ,0,0,2,0,0,0,0,0,5,0,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2019/5/19,0 ,0,0,3,0,0,0,0,0,1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2019/5/20,0 ,0,0,2,0,0,0,0,0,2,0,4,0,0,0,0,1,3,0,0,1,0,0,1,0,0,0,0
2019/5/21,0 ,3,0,7,0,0,0,0,0,6,2,19,0,0,0,1,5,10,0,0,1,0,0,0,0,0,1,0
2019/5/22,0 ,2,0,1,0,0,0,0,0,1,1,3,0,0,0,2,0,1,0,0,2,0,0,0,0,1,0,0
2019/5/23,0 ,4,0,5,1,0,0,0,0,4,0,7,0,0,0,6,3,6,0,0,1,0,0,0,0,0,0,0
2019/5/24,0 ,0,0,5,0,0,0,0,0,0,0,6,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0
2019/5/25,0 ,0,0,4,0,0,0,0,0,2,0,12,0,0,0,5,1,3,0,0,2,0,0,0,0,1,0,0
2019/5/26,0 ,1,0,7,1,0,0,1,0,2,0,8,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0
2019/5/27,0 ,1,0,2,0,0,0,0,0,2,1,11,0,0,0,2,3,13,0,0,1,0,0,0,0,0,0,0
2019/5/28,0 ,1,0,4,0,0,0,0,0,5,0,13,0,0,0,1,1,3,0,0,2,0,0,0,0,1,0,0
2019/5/29,0 ,1,0,4,0,0,0,0,0,1,0,15,0,0,0,1,4,5,0,0,2,0,0,0,0,0,0,0
2019/5/30,0 ,0,0,10,0,0,0,0,0,1,0,9,0,0,0,2,0,9,0,0,1,0,0,0,0,1,0,0
2019/5/31,0 ,0,0,2,0,0,0,0,0,1,0,8,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2019/6/1,0 ,0,0,6,1,0,0,0,0,0,0,5,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0
2019/6/2,0 ,1,0,0,0,0,1,0,0,1,0,6,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0
2019/6/3,0 ,1,0,7,1,0,0,0,0,2,0,17,0,0,0,0,4,8,2,0,0,0,0,0,0,0,0,0
2019/6/4,0 ,6,0,4,0,1,0,0,0,1,0,4,0,0,0,1,2,4,0,0,3,0,0,0,0,0,1,0
2019/6/5,0 ,5,0,5,0,0,0,0,0,3,0,21,0,0,0,2,6,5,1,0,1,0,0,0,0,1,0,0
2019/6/6,0 ,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,1,7,0,0,1,0,0,0,0,0,0,0
2019/6/7,0 ,1,0,5,0,0,0,0,0,2,0,19,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0
2019/6/8,0 ,0,0,3,1,0,0,0,0,1,0,6,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0
2019/6/9,0 ,1,0,2,0,0,0,0,0,1,0,12,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2019/6/10,0 ,1,0,5,0,0,0,0,0,3,0,14,0,0,0,1,5,5,0,0,0,0,0,0,0,1,0,0
2019/6/11,0 ,3,0,5,0,0,0,0,0,2,0,22,0,0,0,0,5,6,1,0,2,0,0,0,0,0,0,0
2019/6/12,0 ,1,0,6,0,0,0,0,0,1,0,24,0,0,0,2,6,9,1,1,0,0,0,0,0,0,0,0
2019/6/13,0 ,0,0,8,0,0,0,0,0,0,0,18,0,0,0,1,3,7,1,0,0,0,0,0,0,0,0,0
2019/6/14,0 ,3,0,5,0,0,0,0,1,3,0,7,0,0,0,0,7,2,0,0,0,0,0,0,0,2,0,0
2019/6/15,0 ,0,0,3,0,0,0,0,0,2,0,6,0,0,0,1,2,0,0,0,3,0,0,0,0,2,0,0
2019/6/16,0 ,0,0,3,2,0,0,0,0,1,0,7,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
2019/6/17,0 ,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0
2019/6/18,0 ,1,0,3,0,1,0,0,0,0,0,12,0,0,0,0,9,3,0,1,1,0,0,0,0,1,0,0
2019/6/19,0 ,1,0,5,0,0,0,0,0,3,0,17,0,0,0,1,8,6,0,0,2,0,0,0,0,0,0,0
2019/6/20,0 ,1,0,2,0,0,0,0,1,1,0,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2019/6/21,0 ,0,0,1,0,0,0,0,0,2,0,12,0,0,0,0,12,0,0,1,0,0,0,0,0,3,0,0
2019/6/22,0 ,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2019/6/23,0 ,1,0,3,0,1,0,0,0,1,0,10,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0
2019/6/24,0 ,3,0,1,0,0,1,0,0,1,0,2,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0
2019/6/25,0 ,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0
2019/6/26,0 ,2,0,10,0,0,0,0,1,0,1,22,0,0,0,0,8,7,0,0,3,0,0,1,0,2,0,0
2019/6/27,0 ,1,0,2,1,0,0,0,0,1,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
2019/6/28,0 ,3,0,5,0,0,0,0,0,1,0,13,0,0,0,1,6,1,0,1,2,0,0,0,0,3,0,0
2019/6/29,0 ,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0
2019/6/30,0 ,2,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2019/7/1,0 ,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2019/7/2,0 ,2,0,6,0,0,0,0,0,1,0,7,0,0,0,1,3,5,0,0,1,0,0,0,0,0,0,0
2019/7/3,0 ,0,0,3,0,0,0,0,0,1,0,12,0,0,0,1,3,2,0,0,0,0,0,0,0,2,0,0
2019/7/4,0 ,6,0,2,0,1,0,0,0,0,0,12,0,0,0,3,3,5,0,0,1,0,0,0,0,1,0,0
2019/7/5,0 ,3,0,4,1,0,0,0,0,0,0,10,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0
2019/7/6,0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2019/7/7,0 ,0,0,4,1,0,0,0,0,1,0,12,0,0,0,1,5,1,1,0,0,0,0,1,0,0,0,0
2019/7/8,0 ,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,0
2019/7/9,0 ,0,1,8,3,0,0,1,0,0,1,16,0,0,0,1,10,7,0,0,0,0,0,0,0,1,1,0
2019/7/10,0 ,2,0,1,0,0,0,0,0,0,0,10,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0
2019/7/11,0 ,5,0,9,0,0,0,0,0,0,0,21,0,0,0,1,8,15,0,0,2,0,0,0,0,2,0,0
2019/7/12,0 ,2,0,4,2,0,0,0,0,2,1,9,0,0,0,1,7,1,0,0,2,0,0,0,0,0,0,0
2019/7/13,0 ,2,0,0,3,2,0,0,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019/7/14,0 ,2,0,1,5,0,0,0,0,1,0,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2019/7/15,0 ,1,0,6,1,0,0,0,0,0,0,14,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0
2019/7/16,0 ,3,0,3,4,0,0,0,0,1,0,13,0,0,0,0,7,2,0,0,1,0,0,0,0,0,0,0
2019/7/17,0 ,0,0,6,0,0,0,0,0,0,0,17,0,0,0,3,6,9,0,0,0,0,0,0,0,0,0,0
2019/7/18,0 ,3,0,3,2,0,0,0,0,4,1,17,0,0,0,0,9,5,0,0,3,0,0,0,0,1,0,0
2019/7/19,0 ,3,0,6,0,0,0,0,0,1,1,10,0,0,0,0,6,3,0,0,2,0,0,0,0,0,0,0
2019/7/20,0 ,1,0,2,0,0,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2019/7/21,0 ,2,0,5,1,0,0,0,0,1,0,10,0,0,0,0,5,5,0,0,1,0,0,0,1,1,0,0
2019/7/22,0 ,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0
2019/7/23,0 ,2,0,4,0,0,0,0,0,0,0,12,0,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0
2019/7/24,0 ,1.93,0,4.04,0,0,0,0,0,0,0,11.75,0,0,0,1,5.96,5,0,0,0,0,0,0,0,0,0,0
2019/7/25,0 ,1.86,0,4.07,0,0,0,0,0,0,0,11.5,0,0,0,1,5.93,5,0,0,0,0,0,0,0,0,0,0
2019/7/26,0 ,1.79,0,4.11,0,0,0,0,0,0,0,11.25,0,0,0,1,5.89,5,0,0,0,0,0,0,0,0,0,0
2019/7/27,0 ,1.71,0,4.14,0,0,0,0,0,0,0,11,0,0,0,1,5.86,5,0,0,0,0,0,0,0,0,0,0
2019/7/28,0 ,1.64,0,4.18,0,0,0,0,0,0,0,10.75,0,0,0,1,5.82,5,0,0,0,0,0,0,0,0,0,0
2019/7/29,0 ,1.57,0,4.21,0,0,0,0,0,0,0,10.5,0,0,0,1,5.79,5,0,0,0,0,0,0,0,0,0,0
2019/7/30,0 ,1.5,0,4.25,0,0,0,0,0,0,0,10.25,0,0,0,1,5.75,5,0,0,0,0,0,0,0,0,0,0
2019/7/31,0 ,1.43,0,4.29,0,0,0,0,0,0,0,10,0,0,0,1,5.71,5,0,0,0,0,0,0,0,0,0,0
2019/8/1,0 ,1.36,0,4.32,0,0,0,0,0,0,0,9.75,0,0,0,1,5.68,5,0,0,0,0,0,0,0,0,0,0
2019/8/2,0 ,1.29,0,4.36,0,0,0,0,0,0,0,9.5,0,0,0,1,5.64,5,0,0,0,0,0,0,0,0,0,0
2019/8/3,0 ,1.21,0,4.39,0,0,0,0,0,0,0,9.25,0,0,0,1,5.61,5,0,0,0,0,0,0,0,0,0,0
2019/8/4,0 ,1.14,0,4.43,0,0,0,0,0,0,0,9,0,0,0,1,5.57,5,0,0,0,0,0,0,0,0,0,0
2019/8/5,0 ,1.07,0,4.46,0,0,0,0,0,0,0,8.75,0,0,0,1,5.54,5,0,0,0,0,0,0,0,0,0,0
2019/8/6,0 ,1,0,4.5,0,0,0,0,0,0,0,8.5,0,0,0,1,5.5,5,0,0,0,0,0,0,0,0,0,0
2019/8/7,0 ,0.93,0,4.54,0,0,0,0,0,0,0,8.25,0,0,0,1,5.46,5,0,0,0,0,0,0,0,0,0,0
2019/8/8,0 ,0.86,0,4.57,0,0,0,0,0,0,0,8,0,0,0,1,5.43,5,0,0,0,0,0,0,0,0,0,0
2019/8/9,0 ,0.79,0,4.61,0,0,0,0,0,0,0,7.75,0,0,0,1,5.39,5,0,0,0,0,0,0,0,0,0,0
2019/8/10,0 ,0.71,0,4.64,0,0,0,0,0,0,0,7.5,0,0,0,1,5.36,5,0,0,0,0,0,0,0,0,0,0
2019/8/11,0 ,0.64,0,4.68,0,0,0,0,0,0,0,7.25,0,0,0,1,5.32,5,0,0,0,0,0,0,0,0,0,0
2019/8/12,0 ,0.57,0,4.71,0,0,0,0,0,0,0,7,0,0,0,1,5.29,5,0,0,0,0,0,0,0,0,0,0
2019/8/13,0 ,0.5,0,4.75,0,0,0,0,0,0,0,6.75,0,0,0,1,5.25,5,0,0,0,0,0,0,0,0,0,0
2019/8/14,0 ,0.43,0,4.79,0,0,0,0,0,0,0,6.5,0,0,0,1,5.21,5,0,0,0,0,0,0,0,0,0,0
2019/8/15,0 ,0.36,0,4.82,0,0,0,0,0,0,0,6.25,0,0,0,1,5.18,5,0,0,0,0,0,0,0,0,0,0
2019/8/16,0 ,0.29,0,4.86,0,0,0,0,0,0,0,6,0,0,0,1,5.14,5,0,0,0,0,0,0,0,0,0,0
2019/8/17,0 ,0.21,0,4.89,0,0,0,0,0,0,0,5.75,0,0,0,1,5.11,5,0,0,0,0,0,0,0,0,0,0
2019/8/18,0 ,0.14,0,4.93,0,0,0,0,0,0,0,5.5,0,0,0,1,5.07,5,0,0,0,0,0,0,0,0,0,0
2019/8/19,0 ,0.07,0,4.96,0,0,0,0,0,0,0,5.25,0,0,0,1,5.04,5,0,0,0,0,0,0,0,0,0,0
2019/8/20,0 ,0,0,5,0,0,0,0,0,0,0,5,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0
2019/8/21,0 ,1,0,10,3,0,0,1,2,2,0,15,0,0,0,2,7,15,0,0,2,0,0,2,0,0,0,0
2019/8/22,0 ,1,0,4,2,0,0,1,0,3,0,19,0,0,0,3,0,7,7,0,1,0,0,0,0,0,0,0
2019/8/23,0 ,2,0,4,3,0,0,0,0,0,0,19,0,0,0,0,9,4,0,0,6,2,0,0,0,1,0,0
2019/8/24,0 ,6,0,14,6,0,0,0,0,0,0,23,0,0,0,3,9,16,0,0,3,2,0,0,0,0,0,0
2019/8/25,0 ,1,0,6,1,0,0,0,0,0,0,5,0,0,0,1,8,2,0,0,1,0,0,0,0,0,0,0
2019/8/26,0 ,4,0,7,2,0,0,0,0,1,0,11,0,0,0,1,7,3,1,0,1,0,0,0,0,0,0,0
2019/8/27,0 ,0,0,7,4,0,0,0,0,1,0,13,0,0,0,1,3,5,2,0,1,1,0,0,0,1,0,0
2019/8/28,0 ,2,0,13,1,0,0,1,0,1,0,36,0,0,0,0,9,12,4,0,1,0,0,0,0,0,0,0
2019/8/29,0 ,1,0,11,5,0,0,0,0,0,0,22,0,0,0,2,9,6,1,0,0,0,0,0,0,0,0,0
2019/8/30,0 ,5,0,9,5,0,0,0,1,0,0,13,0,0,0,1,11,9,1,0,0,2,0,0,0,0,0,0
2019/8/31,0 ,1,0,8,2,0,0,0,0,0,0,4,0,0,0,1,3,6,0,0,1,0,0,0,0,0,0,0
2019/9/1,0 ,1,0,4,3,0,0,0,0,0,0,7,0,0,0,1,4,6,0,0,0,0,0,0,0,0,0,0
2019/9/2,0 ,0,0,3,4,0,0,0,0,2,0,12,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0
2019/9/3,0 ,0,0,9,1,0,0,0,0,1,2,11,0,0,0,4,6,3,0,0,1,0,0,0,0,0,0,0
2019/9/4,0 ,2,0,10,2,0,0,0,0,0,0,18,0,0,0,1,7,14,0,0,0,0,0,0,0,0,0,0
2019/9/5,0 ,2,0,4,3,0,0,0,0,0,0,8,0,0,0,2,5,5,0,0,0,1,0,0,0,0,0,0
2019/9/6,0 ,1,0,18,1,0,0,0,0,0,1,21,0,0,0,1,15,23,0,0,1,0,0,1,0,1,0,0
2019/9/7,0 ,0.75,0,13.75,0.75,0,0,0,0,0,0.75,15.75,0,0,0,1,11.5,17.25,0,0,0.75,0,0,0.75,0,0.75,0,0
2019/9/8,0 ,0.5,0,9.5,0.5,0,0,0,0,0,0.5,10.5,0,0,0,1,8,11.5,0,0,0.5,0,0,0.5,0,0.5,0,0
2019/9/9,0 ,0.25,0,5.25,0.25,0,0,0,0,0,0.25,5.25,0,0,0,1,4.5,5.75,0,0,0.25,0,0,0.25,0,0.25,0,0
2019/9/10,0 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2019/9/11,0 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,0
2019/9/12,0 ,1,0,0,0,0,0,0,0,0.8,0,0,0,0,0.2,1.8,0.2,1.8,0,0,0.8,0,0,0.8,0,0,0,0
2019/9/13,0 ,1,0,0,0,0,0,0,0,0.6,0,0,0,0,0.4,1.6,0.4,1.6,0,0,0.6,0,0,0.6,0,0,0,0
2019/9/14,0 ,1,0,0,0,0,0,0,0,0.4,0,0,0,0,0.6,1.4,0.6,1.4,0,0,0.4,0,0,0.4,0,0,0,0
2019/9/15,0 ,1,0,0,0,0,0,0,0,0.2,0,0,0,0,0.8,1.2,0.8,1.2,0,0,0.2,0,0,0.2,0,0,0,0
2019/9/16,0 ,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2019/9/17,0 ,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
2019/9/18,0 ,0,0,2.5,0,0,0,0,0,0,0,6.5,0,0,0,0,2.5,3.5,0,0,0,0,0,0,0,0,0,0
2019/9/19,0 ,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
2019/9/20,0 ,0,0,2,0,0,0,0,0,0,0,1.5,0,0,0,0.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0
2019/9/21,0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019/9/22,0 ,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0.8,0.4,0,0,0,0,0,0,0,0,0,0,0
2019/9/23,0 ,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.6,0.8,0,0,0,0,0,0,0,0,0,0,0
2019/9/24,0 ,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0.4,1.2,0,0,0,0,0,0,0,0,0,0,0
2019/9/25,0 ,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0.2,1.6,0,0,0,0,0,0,0,0,0,0,0
2019/9/26,0 ,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019/9/27,0 ,0.08,0,0,0,0,0,0,0,0,0,1.83,0,0,0,0.08,1.83,0.08,0,0,0,0,0,0,0,0,0,0
2019/9/28,0 ,0.17,0,0,0,0,0,0,0,0,0,1.67,0,0,0,0.17,1.67,0.17,0,0,0,0,0,0,0,0,0,0
2019/9/29,0 ,0.25,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0.25,1.5,0.25,0,0,0,0,0,0,0,0,0,0
2019/9/30,0 ,0.33,0,0,0,0,0,0,0,0,0,1.33,0,0,0,0.33,1.33,0.33,0,0,0,0,0,0,0,0,0,0
2019/10/1,0 ,0.42,0,0,0,0,0,0,0,0,0,1.17,0,0,0,0.42,1.17,0.42,0,0,0,0,0,0,0,0,0,0
2019/10/2,0 ,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,1,0.5,0,0,0,0,0,0,0,0,0,0
2019/10/3,0 ,0.58,0,0,0,0,0,0,0,0,0,0.83,0,0,0,0.58,0.83,0.58,0,0,0,0,0,0,0,0,0,0
2019/10/4,0 ,0.67,0,0,0,0,0,0,0,0,0,0.67,0,0,0,0.67,0.67,0.67,0,0,0,0,0,0,0,0,0,0
2019/10/5,0 ,0.75,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.75,0.5,0.75,0,0,0,0,0,0,0,0,0,0
2019/10/6,0 ,0.83,0,0,0,0,0,0,0,0,0,0.33,0,0,0,0.83,0.33,0.83,0,0,0,0,0,0,0,0,0,0
2019/10/7,0 ,0.92,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0.92,0.17,0.92,0,0,0,0,0,0,0,0,0,0
2019/10/8,0 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2019/10/9,0 ,0.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0
2019/10/10,0 ,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019/10/11,0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019/10/12,0 ,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0,0,0,0,0,0,0,0,0
2019/10/13,0 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2019/10/14,0 ,0.5,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0.5,0,1,0,0,0,0,0,0,0,0,0,0
2019/10/15,0 ,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019/10/16,0 ,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0
2019/10/17,0 ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/10/18,0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
