2019/10/11,0,0.56,0,0,0.56,0,0,0,0,0,0,0.44,0,0,0,0,0.44,0.44,0,0,0.56,0,0,0,0,0,0,0
2019/10/12,0,0.56,0,0,0.56,0,0,0,0,0,0,0.44,0,0,0,0,0.44,0.44,0,0,0.56,0,0,0,0,0,0,0
2019/10/13,0,0.56,0,0,0.56,0,0,0,0,0,0,0.44,0,0,0,0,0.44,0.44,0,0,0.56,0,0,0,0,0,0,0
2019/10/14,0,0.57,0,0,0.57,0,0,0,0,0,0,0.43,0,0,0,0,0.43,0.43,0,0,0.57,0,0,0,0,0,0,0
2019/10/15,0,0.57,0,0,0.57,0,0,0,0,0,0,0.43,0,0,0,0,0.43,0.43,0,0,0.57,0,0,0,0,0,0,0
2019/10/16,0,0.57,0,0,0.57,0,0,0,0,0,0,0.43,0,0,0,0,0.43,0.43,0,0,0.57,0,0,0,0,0,0,0
2019/10/17,0,0.57,0,0,0.57,0,0,0,0,0,0,0.43,0,0,0,0,0.43,0.43,0,0,0.57,0,0,0,0,0,0,0
2019/10/18,0,0.58,0,0,0.58,0,0,0,0,0,0,0.42,0,0,0,0,0.42,0.42,0,0,0.58,0,0,0,0,0,0,0
2019/10/19,0,0.58,0,0,0.58,0,0,0,0,0,0,0.42,0,0,0,0,0.42,0.42,0,0,0.58,0,0,0,0,0,0,0
2019/10/20,0,0.58,0,0,0.58,0,0,0,0,0,0,0.42,0,0,0,0,0.42,0.42,0,0,0.58,0,0,0,0,0,0,0
2019/10/21,0,0.58,0,0,0.58,0,0,0,0,0,0,0.42,0,0,0,0,0.42,0.42,0,0,0.58,0,0,0,0,0,0,0
2019/10/22,0,0.59,0,0,0.59,0,0,0,0,0,0,0.41,0,0,0,0,0.41,0.41,0,0,0.59,0,0,0,0,0,0,0
2019/10/23,0,0.59,0,0,0.59,0,0,0,0,0,0,0.41,0,0,0,0,0.41,0.41,0,0,0.59,0,0,0,0,0,0,0
2019/10/24,0,0.59,0,0,0.59,0,0,0,0,0,0,0.41,0,0,0,0,0.41,0.41,0,0,0.59,0,0,0,0,0,0,0
2019/10/25,0,0.6,0,0,0.6,0,0,0,0,0,0,0.4,0,0,0,0,0.4,0.4,0,0,0.6,0,0,0,0,0,0,0
2019/10/26,0,0.6,0,0,0.6,0,0,0,0,0,0,0.4,0,0,0,0,0.4,0.4,0,0,0.6,0,0,0,0,0,0,0
2019/10/27,0,0.6,0,0,0.6,0,0,0,0,0,0,0.4,0,0,0,0,0.4,0.4,0,0,0.6,0,0,0,0,0,0,0
2019/10/28,0,0.6,0,0,0.6,0,0,0,0,0,0,0.4,0,0,0,0,0.4,0.4,0,0,0.6,0,0,0,0,0,0,0
2019/10/29,0,0.61,0,0,0.61,0,0,0,0,0,0,0.39,0,0,0,0,0.39,0.39,0,0,0.61,0,0,0,0,0,0,0
2019/10/30,0,0.61,0,0,0.61,0,0,0,0,0,0,0.39,0,0,0,0,0.39,0.39,0,0,0.61,0,0,0,0,0,0,0
2019/10/31,0,0.61,0,0,0.61,0,0,0,0,0,0,0.39,0,0,0,0,0.39,0.39,0,0,0.61,0,0,0,0,0,0,0
2019/11/1,0,0.61,0,0,0.61,0,0,0,0,0,0,0.39,0,0,0,0,0.39,0.39,0,0,0.61,0,0,0,0,0,0,0
2019/11/2,0,0.62,0,0,0.62,0,0,0,0,0,0,0.38,0,0,0,0,0.38,0.38,0,0,0.62,0,0,0,0,0,0,0
2019/11/3,0,0.62,0,0,0.62,0,0,0,0,0,0,0.38,0,0,0,0,0.38,0.38,0,0,0.62,0,0,0,0,0,0,0
2019/11/4,0,0.62,0,0,0.62,0,0,0,0,0,0,0.38,0,0,0,0,0.38,0.38,0,0,0.62,0,0,0,0,0,0,0
2019/11/5,0,0.63,0,0,0.63,0,0,0,0,0,0,0.37,0,0,0,0,0.37,0.37,0,0,0.63,0,0,0,0,0,0,0
2019/11/6,0,0.63,0,0,0.63,0,0,0,0,0,0,0.37,0,0,0,0,0.37,0.37,0,0,0.63,0,0,0,0,0,0,0
2019/11/7,0,0.63,0,0,0.63,0,0,0,0,0,0,0.37,0,0,0,0,0.37,0.37,0,0,0.63,0,0,0,0,0,0,0
2019/11/8,0,0.63,0,0,0.63,0,0,0,0,0,0,0.37,0,0,0,0,0.37,0.37,0,0,0.63,0,0,0,0,0,0,0
2019/11/9,0,0.64,0,0,0.64,0,0,0,0,0,0,0.36,0,0,0,0,0.36,0.36,0,0,0.64,0,0,0,0,0,0,0
2019/11/10,0,0.64,0,0,0.64,0,0,0,0,0,0,0.36,0,0,0,0,0.36,0.36,0,0,0.64,0,0,0,0,0,0,0
2019/11/11,0,0.64,0,0,0.64,0,0,0,0,0,0,0.36,0,0,0,0,0.36,0.36,0,0,0.64,0,0,0,0,0,0,0
2019/11/12,0,0.64,0,0,0.64,0,0,0,0,0,0,0.36,0,0,0,0,0.36,0.36,0,0,0.64,0,0,0,0,0,0,0
2019/11/13,0,0.65,0,0,0.65,0,0,0,0,0,0,0.35,0,0,0,0,0.35,0.35,0,0,0.65,0,0,0,0,0,0,0
2019/11/14,0,0.65,0,0,0.65,0,0,0,0,0,0,0.35,0,0,0,0,0.35,0.35,0,0,0.65,0,0,0,0,0,0,0
2019/11/15,0,0.65,0,0,0.65,0,0,0,0,0,0,0.35,0,0,0,0,0.35,0.35,0,0,0.65,0,0,0,0,0,0,0
2019/11/16,0,0.65,0,0,0.65,0,0,0,0,0,0,0.35,0,0,0,0,0.35,0.35,0,0,0.65,0,0,0,0,0,0,0
2019/11/17,0,0.66,0,0,0.66,0,0,0,0,0,0,0.34,0,0,0,0,0.34,0.34,0,0,0.66,0,0,0,0,0,0,0
2019/11/18,0,0.66,0,0,0.66,0,0,0,0,0,0,0.34,0,0,0,0,0.34,0.34,0,0,0.66,0,0,0,0,0,0,0
2019/11/19,0,0.66,0,0,0.66,0,0,0,0,0,0,0.34,0,0,0,0,0.34,0.34,0,0,0.66,0,0,0,0,0,0,0
2019/11/20,0,0.67,0,0,0.67,0,0,0,0,0,0,0.33,0,0,0,0,0.33,0.33,0,0,0.67,0,0,0,0,0,0,0
2019/11/21,0,0.67,0,0,0.67,0,0,0,0,0,0,0.33,0,0,0,0,0.33,0.33,0,0,0.67,0,0,0,0,0,0,0
2019/11/22,0,0.67,0,0,0.67,0,0,0,0,0,0,0.33,0,0,0,0,0.33,0.33,0,0,0.67,0,0,0,0,0,0,0
2019/11/23,0,0.67,0,0,0.67,0,0,0,0,0,0,0.33,0,0,0,0,0.33,0.33,0,0,0.67,0,0,0,0,0,0,0
2019/11/24,0,0.68,0,0,0.68,0,0,0,0,0,0,0.32,0,0,0,0,0.32,0.32,0,0,0.68,0,0,0,0,0,0,0
2019/11/25,0,0.68,0,0,0.68,0,0,0,0,0,0,0.32,0,0,0,0,0.32,0.32,0,0,0.68,0,0,0,0,0,0,0
2019/11/26,0,0.68,0,0,0.68,0,0,0,0,0,0,0.32,0,0,0,0,0.32,0.32,0,0,0.68,0,0,0,0,0,0,0
2019/11/27,0,0.68,0,0,0.68,0,0,0,0,0,0,0.32,0,0,0,0,0.32,0.32,0,0,0.68,0,0,0,0,0,0,0
2019/11/28,0,0.69,0,0,0.69,0,0,0,0,0,0,0.31,0,0,0,0,0.31,0.31,0,0,0.69,0,0,0,0,0,0,0
2019/11/29,0,0.69,0,0,0.69,0,0,0,0,0,0,0.31,0,0,0,0,0.31,0.31,0,0,0.69,0,0,0,0,0,0,0
2019/11/30,0,0.69,0,0,0.69,0,0,0,0,0,0,0.31,0,0,0,0,0.31,0.31,0,0,0.69,0,0,0,0,0,0,0
2019/12/1,0,0.7,0,0,0.7,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0.3,0,0,0.7,0,0,0,0,0,0,0
2019/12/2,0,0.7,0,0,0.7,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0.3,0,0,0.7,0,0,0,0,0,0,0
2019/12/3,0,0.7,0,0,0.7,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0.3,0,0,0.7,0,0,0,0,0,0,0
2019/12/4,0,0.7,0,0,0.7,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0.3,0,0,0.7,0,0,0,0,0,0,0
2019/12/5,0,0.71,0,0,0.71,0,0,0,0,0,0,0.29,0,0,0,0,0.29,0.29,0,0,0.71,0,0,0,0,0,0,0
2019/12/6,0,0.71,0,0,0.71,0,0,0,0,0,0,0.29,0,0,0,0,0.29,0.29,0,0,0.71,0,0,0,0,0,0,0
2019/12/7,0,0.71,0,0,0.71,0,0,0,0,0,0,0.29,0,0,0,0,0.29,0.29,0,0,0.71,0,0,0,0,0,0,0
2019/12/8,0,0.71,0,0,0.71,0,0,0,0,0,0,0.29,0,0,0,0,0.29,0.29,0,0,0.71,0,0,0,0,0,0,0
2019/12/9,0,0.72,0,0,0.72,0,0,0,0,0,0,0.28,0,0,0,0,0.28,0.28,0,0,0.72,0,0,0,0,0,0,0
2019/12/10,0,0.72,0,0,0.72,0,0,0,0,0,0,0.28,0,0,0,0,0.28,0.28,0,0,0.72,0,0,0,0,0,0,0
2019/12/11,0,0.72,0,0,0.72,0,0,0,0,0,0,0.28,0,0,0,0,0.28,0.28,0,0,0.72,0,0,0,0,0,0,0
2019/12/12,0,0.73,0,0,0.73,0,0,0,0,0,0,0.27,0,0,0,0,0.27,0.27,0,0,0.73,0,0,0,0,0,0,0
2019/12/13,0,0.73,0,0,0.73,0,0,0,0,0,0,0.27,0,0,0,0,0.27,0.27,0,0,0.73,0,0,0,0,0,0,0
2019/12/14,0,0.73,0,0,0.73,0,0,0,0,0,0,0.27,0,0,0,0,0.27,0.27,0,0,0.73,0,0,0,0,0,0,0
2019/12/15,0,0.73,0,0,0.73,0,0,0,0,0,0,0.27,0,0,0,0,0.27,0.27,0,0,0.73,0,0,0,0,0,0,0
2019/12/16,0,0.74,0,0,0.74,0,0,0,0,0,0,0.26,0,0,0,0,0.26,0.26,0,0,0.74,0,0,0,0,0,0,0
2019/12/17,0,0.74,0,0,0.74,0,0,0,0,0,0,0.26,0,0,0,0,0.26,0.26,0,0,0.74,0,0,0,0,0,0,0
2019/12/18,0,0.74,0,0,0.74,0,0,0,0,0,0,0.26,0,0,0,0,0.26,0.26,0,0,0.74,0,0,0,0,0,0,0
2019/12/19,0,0.74,0,0,0.74,0,0,0,0,0,0,0.26,0,0,0,0,0.26,0.26,0,0,0.74,0,0,0,0,0,0,0
2019/12/20,0,0.75,0,0,0.75,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0.25,0,0,0.75,0,0,0,0,0,0,0
2019/12/21,0,0.75,0,0,0.75,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0.25,0,0,0.75,0,0,0,0,0,0,0
2019/12/22,0,0.75,0,0,0.75,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0.25,0,0,0.75,0,0,0,0,0,0,0
2019/12/23,0,0.75,0,0,0.75,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0.25,0,0,0.75,0,0,0,0,0,0,0
2019/12/24,0,0.76,0,0,0.76,0,0,0,0,0,0,0.24,0,0,0,0,0.24,0.24,0,0,0.76,0,0,0,0,0,0,0
2019/12/25,0,0.76,0,0,0.76,0,0,0,0,0,0,0.24,0,0,0,0,0.24,0.24,0,0,0.76,0,0,0,0,0,0,0
2019/12/26,0,0.76,0,0,0.76,0,0,0,0,0,0,0.24,0,0,0,0,0.24,0.24,0,0,0.76,0,0,0,0,0,0,0
2019/12/27,0,0.77,0,0,0.77,0,0,0,0,0,0,0.23,0,0,0,0,0.23,0.23,0,0,0.77,0,0,0,0,0,0,0
2019/12/28,0,0.77,0,0,0.77,0,0,0,0,0,0,0.23,0,0,0,0,0.23,0.23,0,0,0.77,0,0,0,0,0,0,0
2019/12/29,0,0.77,0,0,0.77,0,0,0,0,0,0,0.23,0,0,0,0,0.23,0.23,0,0,0.77,0,0,0,0,0,0,0
2019/12/30,0,0.77,0,0,0.77,0,0,0,0,0,0,0.23,0,0,0,0,0.23,0.23,0,0,0.77,0,0,0,0,0,0,0
2019/12/31,0,0.78,0,0,0.78,0,0,0,0,0,0,0.22,0,0,0,0,0.22,0.22,0,0,0.78,0,0,0,0,0,0,0
2020/1/1,0,0.78,0,0,0.78,0,0,0,0,0,0,0.22,0,0,0,0,0.22,0.22,0,0,0.78,0,0,0,0,0,0,0
2020/1/2,0,0.78,0,0,0.78,0,0,0,0,0,0,0.22,0,0,0,0,0.22,0.22,0,0,0.78,0,0,0,0,0,0,0
2020/1/3,0,0.78,0,0,0.78,0,0,0,0,0,0,0.22,0,0,0,0,0.22,0.22,0,0,0.78,0,0,0,0,0,0,0
2020/1/4,0,0.79,0,0,0.79,0,0,0,0,0,0,0.21,0,0,0,0,0.21,0.21,0,0,0.79,0,0,0,0,0,0,0
2020/1/5,0,0.79,0,0,0.79,0,0,0,0,0,0,0.21,0,0,0,0,0.21,0.21,0,0,0.79,0,0,0,0,0,0,0
2020/1/6,0,0.79,0,0,0.79,0,0,0,0,0,0,0.21,0,0,0,0,0.21,0.21,0,0,0.79,0,0,0,0,0,0,0
2020/1/7,0,0.8,0,0,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0.8,0,0,0,0,0,0,0
2020/1/8,0,0.8,0,0,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0.8,0,0,0,0,0,0,0
2020/1/9,0,0.8,0,0,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0.8,0,0,0,0,0,0,0
2020/1/10,0,0.8,0,0,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0.8,0,0,0,0,0,0,0
2020/1/11,0,0.81,0,0,0.81,0,0,0,0,0,0,0.19,0,0,0,0,0.19,0.19,0,0,0.81,0,0,0,0,0,0,0
2020/1/12,0,0.81,0,0,0.81,0,0,0,0,0,0,0.19,0,0,0,0,0.19,0.19,0,0,0.81,0,0,0,0,0,0,0
2020/1/13,0,0.81,0,0,0.81,0,0,0,0,0,0,0.19,0,0,0,0,0.19,0.19,0,0,0.81,0,0,0,0,0,0,0
2020/1/14,0,0.81,0,0,0.81,0,0,0,0,0,0,0.19,0,0,0,0,0.19,0.19,0,0,0.81,0,0,0,0,0,0,0
2020/1/15,0,0.82,0,0,0.82,0,0,0,0,0,0,0.18,0,0,0,0,0.18,0.18,0,0,0.82,0,0,0,0,0,0,0
2020/1/16,0,0.82,0,0,0.82,0,0,0,0,0,0,0.18,0,0,0,0,0.18,0.18,0,0,0.82,0,0,0,0,0,0,0
2020/1/17,0,0.82,0,0,0.82,0,0,0,0,0,0,0.18,0,0,0,0,0.18,0.18,0,0,0.82,0,0,0,0,0,0,0
2020/1/18,0,0.82,0,0,0.82,0,0,0,0,0,0,0.18,0,0,0,0,0.18,0.18,0,0,0.82,0,0,0,0,0,0,0
2020/1/19,0,0.83,0,0,0.83,0,0,0,0,0,0,0.17,0,0,0,0,0.17,0.17,0,0,0.83,0,0,0,0,0,0,0
2020/1/20,0,0.83,0,0,0.83,0,0,0,0,0,0,0.17,0,0,0,0,0.17,0.17,0,0,0.83,0,0,0,0,0,0,0
2020/1/21,0,0.83,0,0,0.83,0,0,0,0,0,0,0.17,0,0,0,0,0.17,0.17,0,0,0.83,0,0,0,0,0,0,0
2020/1/22,0,0.84,0,0,0.84,0,0,0,0,0,0,0.16,0,0,0,0,0.16,0.16,0,0,0.84,0,0,0,0,0,0,0
2020/1/23,0,0.84,0,0,0.84,0,0,0,0,0,0,0.16,0,0,0,0,0.16,0.16,0,0,0.84,0,0,0,0,0,0,0
2020/1/24,0,0.84,0,0,0.84,0,0,0,0,0,0,0.16,0,0,0,0,0.16,0.16,0,0,0.84,0,0,0,0,0,0,0
2020/1/25,0,0.84,0,0,0.84,0,0,0,0,0,0,0.16,0,0,0,0,0.16,0.16,0,0,0.84,0,0,0,0,0,0,0
2020/1/26,0,0.85,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0.15,0.15,0,0,0.85,0,0,0,0,0,0,0
2020/1/27,0,0.85,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0.15,0.15,0,0,0.85,0,0,0,0,0,0,0
2020/1/28,0,0.85,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0.15,0.15,0,0,0.85,0,0,0,0,0,0,0
2020/1/29,0,0.85,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0.15,0.15,0,0,0.85,0,0,0,0,0,0,0
2020/1/30,0,0.86,0,0,0.86,0,0,0,0,0,0,0.14,0,0,0,0,0.14,0.14,0,0,0.86,0,0,0,0,0,0,0
2020/1/31,0,0.86,0,0,0.86,0,0,0,0,0,0,0.14,0,0,0,0,0.14,0.14,0,0,0.86,0,0,0,0,0,0,0
2020/2/1,0,0.86,0,0,0.86,0,0,0,0,0,0,0.14,0,0,0,0,0.14,0.14,0,0,0.86,0,0,0,0,0,0,0
2020/2/2,0,0.87,0,0,0.87,0,0,0,0,0,0,0.13,0,0,0,0,0.13,0.13,0,0,0.87,0,0,0,0,0,0,0
2020/2/3,0,0.87,0,0,0.87,0,0,0,0,0,0,0.13,0,0,0,0,0.13,0.13,0,0,0.87,0,0,0,0,0,0,0
2020/2/4,0,0.87,0,0,0.87,0,0,0,0,0,0,0.13,0,0,0,0,0.13,0.13,0,0,0.87,0,0,0,0,0,0,0
2020/2/5,0,0.87,0,0,0.87,0,0,0,0,0,0,0.13,0,0,0,0,0.13,0.13,0,0,0.87,0,0,0,0,0,0,0
2020/2/6,0,0.88,0,0,0.88,0,0,0,0,0,0,0.12,0,0,0,0,0.12,0.12,0,0,0.88,0,0,0,0,0,0,0
2020/2/7,0,0.88,0,0,0.88,0,0,0,0,0,0,0.12,0,0,0,0,0.12,0.12,0,0,0.88,0,0,0,0,0,0,0
2020/2/8,0,0.88,0,0,0.88,0,0,0,0,0,0,0.12,0,0,0,0,0.12,0.12,0,0,0.88,0,0,0,0,0,0,0
2020/2/9,0,0.88,0,0,0.88,0,0,0,0,0,0,0.12,0,0,0,0,0.12,0.12,0,0,0.88,0,0,0,0,0,0,0
2020/2/10,0,0.89,0,0,0.89,0,0,0,0,0,0,0.11,0,0,0,0,0.11,0.11,0,0,0.89,0,0,0,0,0,0,0
2020/2/11,0,0.89,0,0,0.89,0,0,0,0,0,0,0.11,0,0,0,0,0.11,0.11,0,0,0.89,0,0,0,0,0,0,0
2020/2/12,0,0.89,0,0,0.89,0,0,0,0,0,0,0.11,0,0,0,0,0.11,0.11,0,0,0.89,0,0,0,0,0,0,0
2020/2/13,0,0.89,0,0,0.89,0,0,0,0,0,0,0.11,0,0,0,0,0.11,0.11,0,0,0.89,0,0,0,0,0,0,0
2020/2/14,0,0.9,0,0,0.9,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0.9,0,0,0,0,0,0,0
2020/2/15,0,0.9,0,0,0.9,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0.9,0,0,0,0,0,0,0
2020/2/16,0,0.9,0,0,0.9,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0.9,0,0,0,0,0,0,0
2020/2/17,0,0.91,0,0,0.91,0,0,0,0,0,0,0.09,0,0,0,0,0.09,0.09,0,0,0.91,0,0,0,0,0,0,0
2020/2/18,0,0.91,0,0,0.91,0,0,0,0,0,0,0.09,0,0,0,0,0.09,0.09,0,0,0.91,0,0,0,0,0,0,0
2020/2/19,0,0.91,0,0,0.91,0,0,0,0,0,0,0.09,0,0,0,0,0.09,0.09,0,0,0.91,0,0,0,0,0,0,0
2020/2/20,0,0.91,0,0,0.91,0,0,0,0,0,0,0.09,0,0,0,0,0.09,0.09,0,0,0.91,0,0,0,0,0,0,0
2020/2/21,0,0.92,0,0,0.92,0,0,0,0,0,0,0.08,0,0,0,0,0.08,0.08,0,0,0.92,0,0,0,0,0,0,0
2020/2/22,0,0.92,0,0,0.92,0,0,0,0,0,0,0.08,0,0,0,0,0.08,0.08,0,0,0.92,0,0,0,0,0,0,0
2020/2/23,0,0.92,0,0,0.92,0,0,0,0,0,0,0.08,0,0,0,0,0.08,0.08,0,0,0.92,0,0,0,0,0,0,0
2020/2/24,0,0.92,0,0,0.92,0,0,0,0,0,0,0.08,0,0,0,0,0.08,0.08,0,0,0.92,0,0,0,0,0,0,0
2020/2/25,0,0.93,0,0,0.93,0,0,0,0,0,0,0.07,0,0,0,0,0.07,0.07,0,0,0.93,0,0,0,0,0,0,0
2020/2/26,0,0.93,0,0,0.93,0,0,0,0,0,0,0.07,0,0,0,0,0.07,0.07,0,0,0.93,0,0,0,0,0,0,0
2020/2/27,0,0.93,0,0,0.93,0,0,0,0,0,0,0.07,0,0,0,0,0.07,0.07,0,0,0.93,0,0,0,0,0,0,0
2020/2/28,0,0.94,0,0,0.94,0,0,0,0,0,0,0.06,0,0,0,0,0.06,0.06,0,0,0.94,0,0,0,0,0,0,0
2020/2/29,0,0.94,0,0,0.94,0,0,0,0,0,0,0.06,0,0,0,0,0.06,0.06,0,0,0.94,0,0,0,0,0,0,0
2020/3/1,0,0.94,0,0,0.94,0,0,0,0,0,0,0.06,0,0,0,0,0.06,0.06,0,0,0.94,0,0,0,0,0,0,0
2020/3/2,0,0.94,0,0,0.94,0,0,0,0,0,0,0.06,0,0,0,0,0.06,0.06,0,0,0.94,0,0,0,0,0,0,0
2020/3/3,0,0.95,0,0,0.95,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0.05,0,0,0.95,0,0,0,0,0,0,0
2020/3/4,0,0.95,0,0,0.95,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0.05,0,0,0.95,0,0,0,0,0,0,0
2020/3/5,0,0.95,0,0,0.95,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0.05,0,0,0.95,0,0,0,0,0,0,0
2020/3/6,0,0.95,0,0,0.95,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0.05,0,0,0.95,0,0,0,0,0,0,0
2020/3/7,0,0.96,0,0,0.96,0,0,0,0,0,0,0.04,0,0,0,0,0.04,0.04,0,0,0.96,0,0,0,0,0,0,0
2020/3/8,0,0.96,0,0,0.96,0,0,0,0,0,0,0.04,0,0,0,0,0.04,0.04,0,0,0.96,0,0,0,0,0,0,0
2020/3/9,0,0.96,0,0,0.96,0,0,0,0,0,0,0.04,0,0,0,0,0.04,0.04,0,0,0.96,0,0,0,0,0,0,0
2020/3/10,0,0.96,0,0,0.96,0,0,0,0,0,0,0.04,0,0,0,0,0.04,0.04,0,0,0.96,0,0,0,0,0,0,0
2020/3/11,0,0.97,0,0,0.97,0,0,0,0,0,0,0.03,0,0,0,0,0.03,0.03,0,0,0.97,0,0,0,0,0,0,0
2020/3/12,0,0.97,0,0,0.97,0,0,0,0,0,0,0.03,0,0,0,0,0.03,0.03,0,0,0.97,0,0,0,0,0,0,0
2020/3/13,0,0.97,0,0,0.97,0,0,0,0,0,0,0.03,0,0,0,0,0.03,0.03,0,0,0.97,0,0,0,0,0,0,0
2020/3/14,0,0.98,0,0,0.98,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0.02,0,0,0.98,0,0,0,0,0,0,0
2020/3/15,0,0.98,0,0,0.98,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0.02,0,0,0.98,0,0,0,0,0,0,0
2020/3/16,0,0.98,0,0,0.98,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0.02,0,0,0.98,0,0,0,0,0,0,0
2020/3/17,0,0.98,0,0,0.98,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0.02,0,0,0.98,0,0,0,0,0,0,0
2020/3/18,0,0.99,0,0,0.99,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0.01,0,0,0.99,0,0,0,0,0,0,0
2020/3/19,0,0.99,0,0,0.99,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0.01,0,0,0.99,0,0,0,0,0,0,0
2020/3/20,0,0.99,0,0,0.99,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0.01,0,0,0.99,0,0,0,0,0,0,0
2020/3/21,0,0.99,0,0,0.99,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0.01,0,0,0.99,0,0,0,0,0,0,0
2020/3/22,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020/3/23,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020/3/24,0,0.5,0,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0
2020/3/25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2020/3/26,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0
2020/3/27,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020/3/28,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2020/3/29,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0
2020/3/30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
2020/3/31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2020/4/1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/4/2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2020/4/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2020/4/4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020/4/5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020/4/6,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,1,0.5,0,0,0.5,0,0,0,0,0,0,0
2020/4/7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2020/4/8,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,2
2020/4/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020/4/10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/4/11,0,0,0,1,0.5,0,0,0,0.5,0,0,0,0,0,0,0,1.5,0,0,0,2.5,0,0,0,0,0,0,0.5
2020/4/12,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,1
2020/4/13,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0
2020/4/14,0,0,0,2.33,0.67,0,0,0,0.33,0.33,0,3.67,0,0,0,0,2.33,2.67,0,0,0,0,0,0,0,0,0.67,0
2020/4/15,0,0,0,1.67,0.33,0,0,0,0.67,0.67,0,4.33,0,0,0,0,3.67,3.33,0,0,0,0,0,0,0,0,0.33,0
2020/4/16,0,0,0,1,0,0,0,0,1,1,0,5,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0
2020/4/17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
