2019/4/8,0,0,0,1.31,0.65,0.65,0,0.65,3.92,0.65,0,0,0,0,0,0.65,5.23,1.96,0,0,3.31,0,0,0,0,1,1.65,0
2019/4/9,0,0,0,1.29,0.64,0.64,0,0.64,3.87,0.64,0,0,0,0,0,0.64,5.15,1.93,0,0,3.29,0,0,0,0,1,1.64,0
2019/4/10,0,0,0,1.27,0.63,0.63,0,0.63,3.81,0.63,0,0,0,0,0,0.63,5.08,1.9,0,0,3.27,0,0,0,0,1,1.63,0
2019/4/11,0,0,0,1.25,0.62,0.62,0,0.62,3.75,0.62,0,0,0,0,0,0.62,5,1.88,0,0,3.25,0,0,0,0,1,1.62,0
2019/4/12,0,0,0,1.23,0.62,0.62,0,0.62,3.69,0.62,0,0,0,0,0,0.62,4.92,1.85,0,0,3.23,0,0,0,0,1,1.62,0
2019/4/13,0,0,0,1.21,0.61,0.61,0,0.61,3.63,0.61,0,0,0,0,0,0.61,4.85,1.82,0,0,3.21,0,0,0,0,1,1.61,0
2019/4/14,0,0,0,1.19,0.6,0.6,0,0.6,3.58,0.6,0,0,0,0,0,0.6,4.77,1.79,0,0,3.19,0,0,0,0,1,1.6,0
2019/4/15,0,0,0,1.17,0.59,0.59,0,0.59,3.52,0.59,0,0,0,0,0,0.59,4.69,1.76,0,0,3.17,0,0,0,0,1,1.59,0
2019/4/16,0,0,0,1.15,0.58,0.58,0,0.58,3.46,0.58,0,0,0,0,0,0.58,4.62,1.73,0,0,3.15,0,0,0,0,1,1.58,0
2019/4/17,0,0,0,1.13,0.57,0.57,0,0.57,3.4,0.57,0,0,0,0,0,0.57,4.54,1.7,0,0,3.13,0,0,0,0,1,1.57,0
2019/4/18,0,0,0,1.12,0.56,0.56,0,0.56,3.35,0.56,0,0,0,0,0,0.56,4.46,1.67,0,0,3.12,0,0,0,0,1,1.56,0
2019/4/19,0,0,0,1.1,0.55,0.55,0,0.55,3.29,0.55,0,0,0,0,0,0.55,4.38,1.64,0,0,3.1,0,0,0,0,1,1.55,0
2019/4/20,0,0,0,1.08,0.54,0.54,0,0.54,3.23,0.54,0,0,0,0,0,0.54,4.31,1.62,0,0,3.08,0,0,0,0,1,1.54,0
2019/4/21,0,0,0,1.06,0.53,0.53,0,0.53,3.17,0.53,0,0,0,0,0,0.53,4.23,1.59,0,0,3.06,0,0,0,0,1,1.53,0
2019/4/22,0,0,0,1.04,0.52,0.52,0,0.52,3.12,0.52,0,0,0,0,0,0.52,4.15,1.56,0,0,3.04,0,0,0,0,1,1.52,0
2019/4/23,0,0,0,1.02,0.51,0.51,0,0.51,3.06,0.51,0,0,0,0,0,0.51,4.08,1.53,0,0,3.02,0,0,0,0,1,1.51,0
2019/4/24,0,0,0,1,0.5,0.5,0,0.5,3,0.5,0,0,0,0,0,0.5,4,1.5,0,0,3,0,0,0,0,1,1.5,0
2019/4/25,0,0,0,0.98,0.49,0.49,0,0.49,2.94,0.49,0,0,0,0,0,0.49,3.92,1.47,0,0,2.98,0,0,0,0,1,1.49,0
2019/4/26,0,0,0,0.96,0.48,0.48,0,0.48,2.88,0.48,0,0,0,0,0,0.48,3.85,1.44,0,0,2.96,0,0,0,0,1,1.48,0
2019/4/27,0,0,0,0.94,0.47,0.47,0,0.47,2.83,0.47,0,0,0,0,0,0.47,3.77,1.41,0,0,2.94,0,0,0,0,1,1.47,0
2019/4/28,0,0,0,0.92,0.46,0.46,0,0.46,2.77,0.46,0,0,0,0,0,0.46,3.69,1.38,0,0,2.92,0,0,0,0,1,1.46,0
2019/4/29,0,0,0,0.9,0.45,0.45,0,0.45,2.71,0.45,0,0,0,0,0,0.45,3.62,1.36,0,0,2.9,0,0,0,0,1,1.45,0
2019/4/30,0,0,0,0.88,0.44,0.44,0,0.44,2.65,0.44,0,0,0,0,0,0.44,3.54,1.33,0,0,2.88,0,0,0,0,1,1.44,0
2019/5/1,0,0,0,0.87,0.43,0.43,0,0.43,2.6,0.43,0,0,0,0,0,0.43,3.46,1.3,0,0,2.87,0,0,0,0,1,1.43,0
2019/5/2,0,0,0,0.85,0.42,0.42,0,0.42,2.54,0.42,0,0,0,0,0,0.42,3.38,1.27,0,0,2.85,0,0,0,0,1,1.42,0
2019/5/3,0,0,0,0.83,0.41,0.41,0,0.41,2.48,0.41,0,0,0,0,0,0.41,3.31,1.24,0,0,2.83,0,0,0,0,1,1.41,0
2019/5/4,0,0,0,0.81,0.4,0.4,0,0.4,2.42,0.4,0,0,0,0,0,0.4,3.23,1.21,0,0,2.81,0,0,0,0,1,1.4,0
2019/5/5,0,0,0,0.79,0.39,0.39,0,0.39,2.37,0.39,0,0,0,0,0,0.39,3.15,1.18,0,0,2.79,0,0,0,0,1,1.39,0
2019/5/6,0,0,0,0.77,0.38,0.38,0,0.38,2.31,0.38,0,0,0,0,0,0.38,3.08,1.15,0,0,2.77,0,0,0,0,1,1.38,0
2019/5/7,0,0,0,0.75,0.38,0.38,0,0.38,2.25,0.38,0,0,0,0,0,0.38,3,1.12,0,0,2.75,0,0,0,0,1,1.38,0
2019/5/8,0,0,0,0.73,0.37,0.37,0,0.37,2.19,0.37,0,0,0,0,0,0.37,2.92,1.1,0,0,2.73,0,0,0,0,1,1.37,0
2019/5/9,0,0,0,0.71,0.36,0.36,0,0.36,2.13,0.36,0,0,0,0,0,0.36,2.85,1.07,0,0,2.71,0,0,0,0,1,1.36,0
2019/5/10,0,0,0,0.69,0.35,0.35,0,0.35,2.08,0.35,0,0,0,0,0,0.35,2.77,1.04,0,0,2.69,0,0,0,0,1,1.35,0
2019/5/11,0,0,0,0.67,0.34,0.34,0,0.34,2.02,0.34,0,0,0,0,0,0.34,2.69,1.01,0,0,2.67,0,0,0,0,1,1.34,0
2019/5/12,0,0,0,0.65,0.33,0.33,0,0.33,1.96,0.33,0,0,0,0,0,0.33,2.62,0.98,0,0,2.65,0,0,0,0,1,1.33,0
2019/5/13,0,0,0,0.63,0.32,0.32,0,0.32,1.9,0.32,0,0,0,0,0,0.32,2.54,0.95,0,0,2.63,0,0,0,0,1,1.32,0
2019/5/14,0,0,0,0.62,0.31,0.31,0,0.31,1.85,0.31,0,0,0,0,0,0.31,2.46,0.92,0,0,2.62,0,0,0,0,1,1.31,0
2019/5/15,0,0,0,0.6,0.3,0.3,0,0.3,1.79,0.3,0,0,0,0,0,0.3,2.38,0.89,0,0,2.6,0,0,0,0,1,1.3,0
2019/5/16,0,0,0,0.58,0.29,0.29,0,0.29,1.73,0.29,0,0,0,0,0,0.29,2.31,0.87,0,0,2.58,0,0,0,0,1,1.29,0
2019/5/17,0,0,0,0.56,0.28,0.28,0,0.28,1.67,0.28,0,0,0,0,0,0.28,2.23,0.84,0,0,2.56,0,0,0,0,1,1.28,0
2019/5/18,0,0,0,0.54,0.27,0.27,0,0.27,1.62,0.27,0,0,0,0,0,0.27,2.15,0.81,0,0,2.54,0,0,0,0,1,1.27,0
2019/5/19,0,0,0,0.52,0.26,0.26,0,0.26,1.56,0.26,0,0,0,0,0,0.26,2.08,0.78,0,0,2.52,0,0,0,0,1,1.26,0
2019/5/20,0,0,0,0.5,0.25,0.25,0,0.25,1.5,0.25,0,0,0,0,0,0.25,2,0.75,0,0,2.5,0,0,0,0,1,1.25,0
2019/5/21,0,0,0,0.48,0.24,0.24,0,0.24,1.44,0.24,0,0,0,0,0,0.24,1.92,0.72,0,0,2.48,0,0,0,0,1,1.24,0
2019/5/22,0,0,0,0.46,0.23,0.23,0,0.23,1.38,0.23,0,0,0,0,0,0.23,1.85,0.69,0,0,2.46,0,0,0,0,1,1.23,0
2019/5/23,0,0,0,0.44,0.22,0.22,0,0.22,1.33,0.22,0,0,0,0,0,0.22,1.77,0.66,0,0,2.44,0,0,0,0,1,1.22,0
2019/5/24,0,0,0,0.42,0.21,0.21,0,0.21,1.27,0.21,0,0,0,0,0,0.21,1.69,0.63,0,0,2.42,0,0,0,0,1,1.21,0
2019/5/25,0,0,0,0.4,0.2,0.2,0,0.2,1.21,0.2,0,0,0,0,0,0.2,1.62,0.61,0,0,2.4,0,0,0,0,1,1.2,0
2019/5/26,0,0,0,0.38,0.19,0.19,0,0.19,1.15,0.19,0,0,0,0,0,0.19,1.54,0.58,0,0,2.38,0,0,0,0,1,1.19,0
2019/5/27,0,0,0,0.37,0.18,0.18,0,0.18,1.1,0.18,0,0,0,0,0,0.18,1.46,0.55,0,0,2.37,0,0,0,0,1,1.18,0
2019/5/28,0,0,0,0.35,0.17,0.17,0,0.17,1.04,0.17,0,0,0,0,0,0.17,1.38,0.52,0,0,2.35,0,0,0,0,1,1.17,0
2019/5/29,0,0,0,0.33,0.16,0.16,0,0.16,0.98,0.16,0,0,0,0,0,0.16,1.31,0.49,0,0,2.33,0,0,0,0,1,1.16,0
2019/5/30,0,0,0,0.31,0.15,0.15,0,0.15,0.92,0.15,0,0,0,0,0,0.15,1.23,0.46,0,0,2.31,0,0,0,0,1,1.15,0
2019/5/31,0,0,0,0.29,0.14,0.14,0,0.14,0.87,0.14,0,0,0,0,0,0.14,1.15,0.43,0,0,2.29,0,0,0,0,1,1.14,0
2019/6/1,0,0,0,0.27,0.13,0.13,0,0.13,0.81,0.13,0,0,0,0,0,0.13,1.08,0.4,0,0,2.27,0,0,0,0,1,1.13,0
2019/6/2,0,0,0,0.25,0.12,0.12,0,0.12,0.75,0.12,0,0,0,0,0,0.12,1,0.38,0,0,2.25,0,0,0,0,1,1.12,0
2019/6/3,0,0,0,0.23,0.12,0.12,0,0.12,0.69,0.12,0,0,0,0,0,0.12,0.92,0.35,0,0,2.23,0,0,0,0,1,1.12,0
2019/6/4,0,0,0,0.21,0.11,0.11,0,0.11,0.63,0.11,0,0,0,0,0,0.11,0.85,0.32,0,0,2.21,0,0,0,0,1,1.11,0
2019/6/5,0,0,0,0.19,0.1,0.1,0,0.1,0.58,0.1,0,0,0,0,0,0.1,0.77,0.29,0,0,2.19,0,0,0,0,1,1.1,0
2019/6/6,0,0,0,0.17,0.09,0.09,0,0.09,0.52,0.09,0,0,0,0,0,0.09,0.69,0.26,0,0,2.17,0,0,0,0,1,1.09,0
2019/6/7,0,0,0,0.15,0.08,0.08,0,0.08,0.46,0.08,0,0,0,0,0,0.08,0.62,0.23,0,0,2.15,0,0,0,0,1,1.08,0
2019/6/8,0,0,0,0.13,0.07,0.07,0,0.07,0.4,0.07,0,0,0,0,0,0.07,0.54,0.2,0,0,2.13,0,0,0,0,1,1.07,0
2019/6/9,0,0,0,0.12,0.06,0.06,0,0.06,0.35,0.06,0,0,0,0,0,0.06,0.46,0.17,0,0,2.12,0,0,0,0,1,1.06,0
2019/6/10,0,0,0,0.1,0.05,0.05,0,0.05,0.29,0.05,0,0,0,0,0,0.05,0.38,0.14,0,0,2.1,0,0,0,0,1,1.05,0
2019/6/11,0,0,0,0.08,0.04,0.04,0,0.04,0.23,0.04,0,0,0,0,0,0.04,0.31,0.12,0,0,2.08,0,0,0,0,1,1.04,0
2019/6/12,0,0,0,0.06,0.03,0.03,0,0.03,0.17,0.03,0,0,0,0,0,0.03,0.23,0.09,0,0,2.06,0,0,0,0,1,1.03,0
2019/6/13,0,0,0,0.04,0.02,0.02,0,0.02,0.12,0.02,0,0,0,0,0,0.02,0.15,0.06,0,0,2.04,0,0,0,0,1,1.02,0
2019/6/14,0,0,0,0.02,0.01,0.01,0,0.01,0.06,0.01,0,0,0,0,0,0.01,0.08,0.03,0,0,2.02,0,0,0,0,1,1.01,0
2019/6/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0
2019/6/16,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0.98,0.98,0
2019/6/17,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,0,0,0,0,0.97,0.97,0
2019/6/18,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,0,0,0,0,0.95,0.95,0
2019/6/19,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0,0,0,0,0.94,0.94,0
2019/6/20,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,0,0,0,0.92,0.92,0
2019/6/21,0,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,0,0,0,0,0.91,0.91,0
2019/6/22,0,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,0,0,0,0,0.89,0.89,0
2019/6/23,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,0,0,0,0,0.88,0.88,0
2019/6/24,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,0,0,0,0,0.86,0.86,0
2019/6/25,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,0,0,0,0,0.85,0.85,0
2019/6/26,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,0,0,0,0,0.83,0.83,0
2019/6/27,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,0,0,0,0,0.82,0.82,0
2019/6/28,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0.8,0.8,0
2019/6/29,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,0,0,0,0,0.79,0.79,0
2019/6/30,0,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,0,0,0,0,0.77,0.77,0
2019/7/1,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,0,0,0,0,0.76,0.76,0
2019/7/2,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,0,0,0,0,0.74,0.74,0
2019/7/3,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,0,0,0,0,0.73,0.73,0
2019/7/4,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0,0,0,0,0.71,0.71,0
2019/7/5,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0.7,0.7,0
2019/7/6,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,0,0,0,0,0.68,0.68,0
2019/7/7,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,0,0,0,0,0.67,0.67,0
2019/7/8,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,0,0,0,0,0.65,0.65,0
2019/7/9,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,0,0,0,0,0.64,0.64,0
2019/7/10,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,0,0,0,0,0.62,0.62,0
2019/7/11,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,0,0,0,0,0.61,0.61,0
2019/7/12,0,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,0,0,0,0,0.59,0.59,0
2019/7/13,0,0,0,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,0,0,0,0,0.58,0.58,0
2019/7/14,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,0,0,0,0,0.56,0.56,0
2019/7/15,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,0,0,0,0,0.55,0.55,0
2019/7/16,0,0,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,0,0,0,0,0.53,0.53,0
2019/7/17,0,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,0,0,0,0,0.52,0.52,0
2019/7/18,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0.5,0.5,0
2019/7/19,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,0,0,0,0,0.48,0.48,0
2019/7/20,0,0,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,0,0,0,0,0.47,0.47,0
2019/7/21,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,0,0,0,0,0.45,0.45,0
2019/7/22,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,0,0,0,0,0.44,0.44,0
2019/7/23,0,0,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,0,0,0,0,0.42,0.42,0
2019/7/24,0,0,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0,0,0,0,0.41,0.41,0
2019/7/25,0,0,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,0,0,0,0,0.39,0.39,0
2019/7/26,0,0,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0,0,0,0,0.38,0.38,0
2019/7/27,0,0,0,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,0,0,0,0,0.36,0.36,0
2019/7/28,0,0,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,0,0,0,0,0.35,0.35,0
2019/7/29,0,0,0,0,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,0,0,0,0,0.33,0.33,0
2019/7/30,0,0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,0,0,0,0,0.32,0.32,0
2019/7/31,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0.3,0.3,0
2019/8/1,0,0,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,0.29,0.29,0
2019/8/2,0,0,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0,0,0,0.27,0.27,0
2019/8/3,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,0,0,0,0,0.26,0.26,0
2019/8/4,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,0,0,0,0,0.24,0.24,0
2019/8/5,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,0,0,0,0,0.23,0.23,0
2019/8/6,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,0,0,0,0,0.21,0.21,0
2019/8/7,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0.2,0.2,0
2019/8/8,0,0,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,0,0,0,0,0.18,0.18,0
2019/8/9,0,0,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,0,0,0,0,0.17,0.17,0
2019/8/10,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0,0,0,0,0.15,0.15,0
2019/8/11,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,0,0,0,0,0.14,0.14,0
2019/8/12,0,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,0,0,0,0,0.12,0.12,0
2019/8/13,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,0,0,0,0,0.11,0.11,0
2019/8/14,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,0,0,0,0,0.09,0.09,0
2019/8/15,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,0,0,0,0,0.08,0.08,0
2019/8/16,0,0,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0,0,0,0,0.06,0.06,0
2019/8/17,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0,0,0,0,0.05,0.05,0
2019/8/18,0,0,0,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,0,0,0,0.03,0.03,0
2019/8/19,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,0,0,0,0.02,0.02,0
2019/8/20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019/8/21,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0
2019/8/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2019/8/23,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2019/8/24,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2019/8/25,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,3,0,0,1,0,0,1,0
2019/8/26,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0
2019/8/27,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,2,1,0,0,0,0,1,0
2019/8/28,0,0,0,1,4,0,0,0,0,2,0,6,0,0,0,0,1,0,1,0,18,0,0,0,0,2,6,0
2019/8/29,0,0,0,13,0,0,0,0,1,3,0,7,0,0,1,10,3,11,0,0,5,0,0,2,0,1,0,0
2019/8/30,0,0,0,4,0,0,0,1,1,3,0,5,6,0,0,10,3,4,1,0,1,0,0,1,0,1,0,0
2019/8/31,0,0,0,3,0,0,0,0,0,5,0,5,0,0,0,2,3,2,0,0,0,0,0,2,0,0,0,0
2019/9/1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0
2019/9/2,0,0,0,3,1,1,0,0,0,1,0,5,0,0,0,0,1,6,1,0,2,0,0,1,0,1,1,0
2019/9/3,0,0,0,3,3,0,0,1,0,3,0,12,0,0,0,2,4,6,0,0,2,1,0,3,0,1,2,0
2019/9/4,0,1,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,2,0,5,0,0,0,0,2,1,0
2019/9/5,0,0,0,3,5,0,0,2,0,10,0,10,1,1,0,4,0,40,4,0,7,0,0,3,0,1,4,0
2019/9/6,0,0,0,3,2,1,0,0,0,0,0,20,0,0,1,0,1,6,1,0,6,0,0,1,0,0,2,0
2019/9/7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,2,0,2,0,0,0,0,0,1,0
2019/9/8,0,0,0,3,5,0,0,0,0,1,0,23,0,0,0,0,14,3,3,0,2,1,0,1,0,1,1,0
2019/9/9,0,0,0,1,5,0,0,0,0,0,0,49,0,1,0,0,3,7,1,0,4,0,0,3,0,0,1,0
2019/9/10,0,0,0,1,1,0,0,0,4,0,0,8,0,0,0,0,15,37,2,0,3,0,0,0,0,2,1,0
2019/9/11,0,0,0,1,6,0,0,0,1,0,0,8,0,0,0,0,32,0,1,0,4,0,0,0,0,1,0,0
2019/9/12,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,1,18,0,0,0,1,0,0,1,0,0,0,0
2019/9/13,0,0,0,0,1,0,0,0,0,1,0,9,1,0,0,0,18,0,0,0,0,1,0,0,0,1,0,0
2019/9/14,0,0,0,3,5,0,0,0,0,0,0,2,0,0,0,0,8,2,5,0,7,0,0,0,0,2,2,0
2019/9/15,0,1,0,2,11,0,0,1,0,0,0,36,0,0,0,0,9,0,3,0,5,0,0,0,0,2,3,0
2019/9/16,0,0,0,3,0,0,1,1,0,2,0,8,0,0,0,0,18,5,1,0,6,0,0,1,0,1,2,0
2019/9/17,0,0,0,13,21,0,1,1,5,2,0,50,0,0,0,0,23,48,0,0,1,0,0,0,2,0,4,0
2019/9/18,0,0,0,2,4,1,0,2,0,3,0,4,0,0,0,0,14,0,0,0,3,0,0,1,0,2,1,0
2019/9/19,0,0,0,0,1,1,1,3,0,3,0,3,0,0,0,0,27,1,0,0,0,0,0,1,0,0,0,0
2019/9/20,0,0,0,1,4,0,2,0,0,0,0,1,1,0,0,0,16,0,0,0,5,0,0,1,3,0,2,0
2019/9/21,0,0,0,9,1,0,0,0,0,9,0,3,0,0,1,0,9,0,1,0,2,0,0,7,0,3,1,0
2019/9/22,2,0,0,1,1,0,2,0,0,0,0,3,0,0,0,0,19,0,0,0,3,0,0,0,0,1,1,0
2019/9/23,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,53,43,1,0,5,0,0,1,3,2,2,0
2019/9/24,0,0,0,1,2,0,0,0,0,0,0,36,0,0,0,0,9,0,0,0,1,0,0,0,1,0,0,0
2019/9/25,0,0,0,3,2,0,1,1,0,2,0,15,0,0,0,0,22,44,0,0,0,0,0,0,1,4,0,0
2019/9/26,0,0,0,1,9,0,2,0,1,2,0,11,0,0,0,0,19,0,1,0,6,0,0,1,0,0,6,0
2019/9/27,2,0,0,21,28,1,0,0,0,1,0,5,0,0,2,5,8,17,1,0,3,0,0,0,1,1,1,0
2019/9/28,0,0,0,2,0,0,2,0,0,2,0,7,0,0,4,0,19,2,1,0,7,0,0,2,0,0,1,0
2019/9/29,1,0,0,5,6,0,3,0,0,1,0,1,0,0,4,0,15,17,0,0,5,0,0,0,0,10,3,0
2019/9/30,0.89,0,0,5.11,5.89,0,2.67,0,0.11,1.44,0,1.22,0,0,3.56,0,15.67,15.44,0,0,6.44,0.11,0,0.22,0.56,9.22,3.67,0
2019/10/1,0.78,0,0,5.22,5.78,0,2.33,0,0.22,1.89,0,1.44,0,0,3.11,0,16.33,13.89,0,0,7.89,0.22,0,0.44,1.11,8.44,4.33,0
2019/10/2,0.67,0,0,5.33,5.67,0,2,0,0.33,2.33,0,1.67,0,0,2.67,0,17,12.33,0,0,9.33,0.33,0,0.67,1.67,7.67,5,0
2019/10/3,0.56,0,0,5.44,5.56,0,1.67,0,0.44,2.78,0,1.89,0,0,2.22,0,17.67,10.78,0,0,10.78,0.44,0,0.89,2.22,6.89,5.67,0
2019/10/4,0.44,0,0,5.56,5.44,0,1.33,0,0.56,3.22,0,2.11,0,0,1.78,0,18.33,9.22,0,0,12.22,0.56,0,1.11,2.78,6.11,6.33,0
2019/10/5,0.33,0,0,5.67,5.33,0,1,0,0.67,3.67,0,2.33,0,0,1.33,0,19,7.67,0,0,13.67,0.67,0,1.33,3.33,5.33,7,0
2019/10/6,0.22,0,0,5.78,5.22,0,0.67,0,0.78,4.11,0,2.56,0,0,0.89,0,19.67,6.11,0,0,15.11,0.78,0,1.56,3.89,4.56,7.67,0
2019/10/7,0.11,0,0,5.89,5.11,0,0.33,0,0.89,4.56,0,2.78,0,0,0.44,0,20.33,4.56,0,0,16.56,0.89,0,1.78,4.44,3.78,8.33,0
2019/10/8,0,0,0,6,5,0,0,0,1,5,0,3,0,0,0,0,21,3,0,0,18,1,0,2,5,3,9,0
2019/10/9,0,0,0,12,3,0,0,3,0,8,0,6,1,0,1,32,21,22,1,0,22,0,0,6,3,1,3,0
2019/10/10,3,0,0,0,4,0,0,5,0,5,0,31,0,0,2,0,17,9,0,0,8,0,0,8,0,0,0,0
